Adress,City,Street name,Postal code,Latitude,Longitude,Monthly rent,Aconto,Square meters,Rooms,Floor,Property type,Furnished,Shareable,Pets allowed,Elevator,Senior frendly,Only for students,Balcony/Terrace,Parking,Energy label,Description,Link
"Søndergade, 5800 Nyborg  - 1. sal",Nyborg,Søndergade,5800,55.30947,10.795854,5.195 kr.,900 kr.,52 m²,2,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Istandsat 2 værelses lejlighed udlejes tæt op Nyborg C.
Køkken og stue ud i et. der er egen indgang til boligen samt en stor entre med mulighed for opbevaring. Soveværelse og bad med brus. 
Fælles gård og mulighed for vask af tøj.
Der er ordnede forhold. 
Det er ikke tilladt, at holde husdyr.
For mere info kan vi kontaktes på alle hverdage mellem kl.9-13.00 på tlf. eller send en mail.",https://www.boligportal.dk/lejligheder/nyborg/52m2-2-vaer-id-2037009
"Hovedgaden, 6980 Tim  - 1. sal",Tim,Hovedgaden,6980,56.195743,8.305279,4.503 kr.,N/A,59 m²,2,1.,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Nej,Nej,N/A,"Boligerne er beliggende i en etage-ejendom og opført i 1890.

Stationsbyen Tim ligger mellem Ringkøbing og Holstebro samt kun et kvarters kørsel fra Vesterhavet. Byen er omkranset af de vestjyske skove: Hoverdal og Rejkjær Sande, samt Tim Mose og Vester Tim Enge.

I den velfungerende landsby  er der købmand, lægehus, dagplejere, integreret vuggestue og børnehave samt skole med 0.-9. klasse tilhørende SFO. 

Afdelingen består af 97 familieboliger, 8 studieboliger og 44 ældreboliger.

Telefonen er åben mandag - torsdag 9.00-12.00 og 13.00-15.00. Fredag fra 9.00-12.00.
For at kunne leje denne bolig, kræver det man er medlem af boligforeningen. På BoligPortal annonceres kun reelt ledige boliger uden eksisterende venteliste på annonceringstidspunktet. Venligst kontakt udlejer hvis du er interesseret i lejemålet.",https://www.boligportal.dk/lejligheder/tim/59m2-2-vaer-id-5251916
"Poppelstykket, 2450 København, København SV  - 2. sal",København,Poppelstykket,2450,55.651287,12.511496,7.726 kr.,550 kr.,35 m²,1,2.,Lejlighed,Nej,Ja,Nej,Ja,Nej,Nej,Nej,Ja,A,"Vi tilbyder attraktive og pladsbesparende moderne 1- og  2-værelses lejligheder med badeværelse og tekøkken.

I dette  projekt tilbyder bygningen en række veludstyrede og pænt indrettede fællesrum  kun for beboerne i Vi.

Vi tilbyder således et trygt, levende og fællesskabsorienteret  hjem for alle sine beboere.

Fællesrum

Udendørs og indendørs fitnesscenter udstyret med TRX-redskaber og ribben

Fælles  køkken

Studie- og  arbejdslounge

Yoga- og  meditationsrum

Chillrum

 Bordspilsrum

 Terrasser

 Stor gårdhave med udendørs møbler i grønne områder

 Moderne vaskeri

Udvalgte funktioner

 Gå- og  cykelafstand til restauranter, shopping, kultursteder og  uddannelsesinstitutioner

 Gode  parkeringsfaciliteter

 En  tagterrasse med fantastisk udsigt over København

 5 min. gang  fra Ny Ellebjerg Station - en velforbundet togstation, der fra 2024 vil huse en  metrostation 

* Bemærk, billederne kan være taget fra en anden lejlighed. Lejlighederne er tilgængelige  efter aftale.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/35m2-1-vaer-id-5377783
"Toldbodhusevej, 5000 Odense, Odense C  - 1. sal",Odense,Toldbodhusevej,5000,55.406334,10.379175,7.900 kr.,900 kr.,80 m²,2,1.,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Nej,Nej,N/A,"Ejendommen   
Toldbodhuse er yderst flotte og cahamrende ejendomme, som i alt rummer 110 lejligheder der alle er lyse og ""venlige"", ligesom alle har enten terrasse eller altan og opholdsrum mod enten syd eller vest. Dermed opnås optimale dagslys- og udsigtsforhold.       
 
Lejligheden 
Denne flotte 2 værelses lejlighed på 80 m2, fordeler sig over et lyst og rummeligt køkkenalrum/stue, et soveværelse, samt et flot badeværelse. Der er lagt vægt på at skabe karakter og atmosfære, ved at vælge materialer som et lækkert Svanekøkken, Siemens hårde hvidevarer, lyse parketgulve m. m.       
 
Området
Fra området på havnen er der ikke langt til hverken Odense Banegaard eller byens centrum med gågader, caféer, restauranter og butikker - afstanden via ""byens Bro"" tager et par minutter.  Det ny anlagte havneareal rummer et væld af aktiviteter for enhver smag - om man er ung eller gammel, kan man fornøje sig med havnebadet, kajaktur, beach volley, fodboldfabrikken, og det er blot nogle af mulighederne.    

Andre vilkår:
Billederne er fra sammenlignelige lejemål.  
El afregnes direkte ved forsyningsselskabet.",https://www.boligportal.dk/lejligheder/odense/80m2-2-vaer-id-5284919
"Fragariavej, 2900 København, Hellerup",København,Fragariavej,2900,55.727036,12.552401,6.500 kr.,300 kr.,25 m²,1,-,Værelse,Ja,Nej,Nej,Nej,Ja,Nej,Nej,Nej,N/A,"Et værelse i et villa i Hellerup.
Flot have og nem transport.",https://www.boligportal.dk/v%C3%A6relser/k%C3%B8benhavn/25m2-1-vaer-id-5350499
"Bjarkesvej, 8230 Aarhus, Åbyhøj  - 1. sal",Aarhus,Bjarkesvej,8230,56.154603,10.169941,3.450 kr.,0 kr.,15 m²,1,1.,Værelse,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,600 m fra Ringgaden. Eget te-køkken og bad/WC incl. forbrug. Adgang til fiberinternet og vaskemaskine/tørretumbler,https://www.boligportal.dk/v%C3%A6relser/aarhus/15m2-1-vaer-id-5292264
"Broloftet, 8240 Aarhus, Risskov  - Stuen",Aarhus,Broloftet,8240,56.184298,10.214709,8.995 kr.,846 kr.,78 m²,2,Stuen,Lejlighed,Nej,Nej,Ja,Ja,Ja,Nej,Ja,Ja,N/A,"Fantastisk beliggende lejeboliger nær skov, strand, indkøb og Aarhus Midtby!

Kunne et eller flere af følgende karakteristika matche kriterierne for din lejlighedsøgning, så bør du tage et nærmere kig på Broloftet:
Nyere, energivenlige etageejendomme fra år 2017
*Mulighed for leje af nummeret p-plads i aflåst p-kælder for kr. 312 pr. måned.
**Mulighed for ét husdyr pr. lejemål
Rummeligt depotrum til hvert lejemål
Gratis inden- og udendørs cykelparkering samt gunstige gæsteparkeringsmuligheder
Gode busforbindelser tæt på boligen
200-300m til både café, fitness, butikscenter og dagligvarebutikker (Meny, Netto, Rema 1000)
2-3 minutters gang til fantastiske Riis Skov
Under 2 km. til vandet og lækre badestrande, inkl. badeanstalten Den Permanente
Under 10 minutters cykeltur fra flere uddannelsesinstitutioner, herunder Aarhus Universitet
Under 20 minutters cykeltur til hjertet af Aarhus Centrum

Broloftet består af to ”slanger” med etageejendomme, der er opført med skiftende facader i hvide, grå, sorte og sandfarvede materialer og nuancer. Den visuelle leg med materialerne bidrager til, at hver enkelt opgang tildeles sin egen identitet og skaber desuden et interessant perspektiv, der giver byggeriet et rå newyorker-præg. Det tidligere industrikvarter har oprindeligt huset Aarhus Sporvejes garageanlæg, hvis karakteristiske buer er bevaret, og nu indgår som historisk og rekreativt element i området.

Boligerne er holdt i nordisk stil med hvidmalede vægge og flotte trægulve, så du nemt kan sætte eget personligt præg på indretningen. Lejlighederne fremstår velindrettede med store vinduesparter og store, lækre køkken-alrum som boligens hjerte. Derudover byder lejlighederne på gode, rummelige værelser med integrerede skabe. Alle lejligheder har adgang til eget private uderum i form af flisebelagte terrasse(r) i stueetagen eller rummelige altaner. Indretningen af lejlighederne indbyder til både singlen, par m/u børn, studerende og fremstår desuden ældrevenlige.

Uanset om du er til vinterbadning, skøn natur eller Aarhus Midtbys charmerende caféliv, ligger lejeboligerne på Broloftet det helt rigtige sted. Her er du i kort gåafstand til både Riisskovens hyggelige skovstier, lækre badestrande langs Aarhus Bugt, stort udvalg af dagligvare- og specialbutikker samt blot kort cykeltur til shopping, kultur og cafémiljøet langs Åboulevarden i Aarhus Centrum. Desuden findes gode vuggestuer, børnehaver, skoler og diverse uddannelsesinstitutioner inden for kort afstand. På Broloftet bor du således centralt, uanset om du er studerende eller en børnefamilie.

Der tages forbehold for eventuelle ændringer og trykfejl. Billederne i denne annonce er af en prøvelejlighed, og derfor ikke den pågældende bolig, hvorfor differencer kan forekomme. 

*Med forbehold for mangel på frie p-pladser i p-kælder. I så fald tilbydes p-plads snarest muligt herefter.
**Tilladelsen til husdyr indebærer, som udgangspunkt, ét husdyr pr. lejemål op til 15 kg. i fuldvoksen tilstand.",https://www.boligportal.dk/lejligheder/aarhus/78m2-2-vaer-id-5195117
"Onsholtvej, 8260 Aarhus, Viby J  - 1. sal",Aarhus,Onsholtvej,8260,56.123515,10.127685,6.820 kr.,N/A,59 m²,2,1.,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Nej,Nej,N/A,"Ejendommen
Lejligheder befinder sig et byggeri fra 2008. Det er et dejligt og roligt område, hvor der er plads til folk i alle aldre. 
Her er dine husdyr også velkommen. 
 
Lejligheden
Lejligheden er godt fordelt og synes rummelig og indbydende. Du træder ind i entréen, hvor du efterfølgende vil komme ind i et stort og åben køkkenalrum i forbindelse med stuen. 
Til lejemålet tilhører en altan, der kan tilgås direkte fra alrummet. 
Lejligheden rummer ligeledes et stort badeværelse, samt et stort værelser med indbyggede skabe. Der er installeret køle-/fryseskab, komfur og emhætte. Der er ligeledes gjort klar til du kan indsætte en opvaskemaskine.  
 
Området
Du vil bosætte dig tæt på grønne arealer, tæt på offentligt transport og kun få minutters kørsel til motorvejen. 
Lejligheden ligger ligeledes tæt på institutioner, erhvervsakademiet og indkøb. Til boligen hører gratis parkering med. 
 
Andre vilkår
OBS! Billeder fra et sammenligneligt lejemål. 
Der kan lejes et stort depotrum i kælderen, for kun 100 kr. i måneden. 
Forbrug betales direkte til forsyningsselskaberne.",https://www.boligportal.dk/lejligheder/aarhus/59m2-2-vaer-id-5342255
"Pjentedamsgade, 5000 Odense, Odense C  - 3. sal",Odense,Pjentedamsgade,5000,55.400721,10.39272,6.938 kr.,1.000 kr.,74 m²,2,3.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Nej,D,"VED HENVENDESLE KAN LEJLIGHDEN FREMVISES MED KORT VARSEL.
Istandsat lejlighed med god indretning lige i hjertet af Odense.
Lejlighedens indretning: Lille entre, 2 stuer, soveværelse, køkken samt badeværelse, fra stue og soveværelse er der adgang til egen lille hyggelig altan, der er adgang til lille baggård som alle i ejendommen må benytte.
Ved indflytning er lejligheden nymalet, trægulvene er behandlet, el kontakter og radiator termostater er fornyet, ingen depotrum til denne bolig.
Der vil blive etableret fælles betalings vaskeri i kælderen med vaskemaskine og tørretumbler.
Ejendommen er en ikke ryger ejendom, der må ikke holdes husdyr, der udføres kredit tjek på alle vores kommende lejere.
A conto udgør pr mdr. Varme kr. 700,00- vand 300,00- el afregner lejer selv med udbyder i området, lejen reguleres efter Nettoprisindeks for september, første gang 1 januar 2024",https://www.boligportal.dk/lejligheder/odense/74m2-2-vaer-id-5358132
"Tværvejen, 6360 Tinglev  - 2. sal",Tinglev,Tværvejen,6360,54.936156,9.257229,6.645 kr.,1.320 kr.,86 m²,3,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Lejemålet er beliggende på Tværvejen og består af 3 værelser samt køkken og bad. Lejemålet er 86 m2 og er klar til overtagelse 01-09-2023. Månedlig husleje er 6645 kr. og indskud beløber sig til 20640 kr. 

Send en besked, hvis lejemålet har fanget din interesse.
For at kunne leje denne bolig, kræver det man er medlem af boligforeningen. På BoligPortal annonceres kun reelt ledige boliger uden eksisterende venteliste på annonceringstidspunktet. Venligst kontakt udlejer hvis du er interesseret i lejemålet.",https://www.boligportal.dk/lejligheder/tinglev/86m2-3-vaer-id-5176756
"Ringstedgade, 4700 Næstved  - 2. sal",Næstved,Ringstedgade,4700,55.235277,11.760906,11.900 kr.,1.350 kr.,186 m²,6,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,D,"Lækker stor nyistandsat lejlighed på 186 m2 fordelt på 6 værelser, bad og køkken. Lejligheden er beliggende centralt i Næstved, tæt på både indkøb og bymiljø samt ligeledes også på tog- og busforbindelser.

I lejligheden forefindes emhætte, indbygningsovn, kogeplade samt køle-/fryseskab.

På ejendommen er der et skønt fælles gårdanlæg samt et fællesvaskeri.

Derudover er der fra lejligheden udsigt til et skønt grønt område.
Herlufsholmskoven, Rådmandshaven og legepladser er i gåafstand fra ejendommen.

Det er ikke tilladt at holde husdyr i ejendommen.

Lejligheden fremvises af ejendommens vicevært, efter aftale.

Såfremt du/I ønsker at bese lejemålet bedes du/I lave et lille skriv om dig/Jer selv, da der lægges stor vægt på gode stabile lejere. Du/I bedes oplyse e-mail og mobilnummer hvortil du/I kan kontaktes.

Lejeren skal efter tur med opgangens øvrige beboere sørge for vask af hoved- og bagtrappe.

Vi udlejer ikke til bofællesskaber.

Fotografen er på vej.",https://www.boligportal.dk/lejligheder/n%C3%A6stved/186m2-6-vaer-id-5377614
"Carl Lunds Vej, 5000 Odense, Odense C  - Stuen",Odense,Carl Lunds Vej,5000,55.412902,10.399226,8.785 kr.,800 kr.,89 m²,3,Stuen,Lejlighed,Nej,Ja,Ja,Nej,Nej,Nej,Nej,Ja,C,"Dejlig 3-værelses lejlighed beliggende i det eftertragtede og hyggelige Skibhuskvarter - i gåafstand til Odense Centrum. 
Samtlige døre og vinduer i ejendommen er udskiftet med nye trelags lavenergi vinduer fra Outline.
Lejligheden er på 89 m2 indrettet med 2 værelser på hver 15 m2. Stor stue med adgang til fordelingsgang. 
Værelserne er adskilte fra hinanden, hvilket gør lejligheden meget delevenlig. Lejligheden er nymalet med hvide vægge, de lyse trægulve er blevet slebet og lakeret.
Lejligheden er opført med kvalitetsmaterialer overalt. Køkkenet indeholder køle/fryseskab, ovn, kogeplade, emhætte og egen opvaskemaskine. 
Alle rummene er opført i tidsløst design og kvadratiske rum, der gør det nemt at indrette lejligheden efter jeres smag. 
I kælderen er der eget depotrum, fælles vaskerum med vaskemaskine og tørretumbler der frit kan benyttes af ejendommens beboer. 
Ejendommen har en hyggelig aflukket have, samt redskabsrum med mulighed for cykelparkering.",https://www.boligportal.dk/lejligheder/odense/89m2-3-vaer-id-4738168
"Bjergstedvej, 2700 København, Brønshøj  - 2. sal",København,Bjergstedvej,2700,55.709893,12.470255,"13.986,46 kr.",1.100 kr.,117 m²,3,2.,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Ja,Nej,N/A,"Lejligheden/bebyggelsen er opført i danske robuste, materialer - røde blødstrøgne mursten med mørke fuger og rødt tegltag med udhæng.

Vinduer og yderdøre er udvendigt i mørkt lakeret aluminium og indvendigt i hvidlakeret træ som døre og fodpaneler.

Altankviste og kviste er beklædte med zink. Tagterrasser og altaner har trægulv i hårdt træ og værn i hærdet glas med striber.

Trapperummene har en speciel vægoverflade udført i pladsstøbt beton. Selve trapperne er betontrapper med overflader af sort terrazzo.

Gulvene i boligerne er udført i olieret asketræ med indlagt gulvvarme. Vægge er udført af beton, murværk eller gips og malet i lyse nuancer. Lofter er udført i beton eller gips og malet i lyse nuancer.

Døre i lejlighederne er trædøre i lys farve med dørgreb i rustfrit stål. Køkkener og skabe i værelser er hvide med grebsløse fronter og med træbordplader i mørkt træ med underlimet rustfri stålvask.

Køkkener forsynes med integreret køle/fryseskab, induktionskogeplader, indbygget varmluftovn og opvaskemaskine. Alt i fabrikat Siemens.

Toilet og håndvask i badeværelser udføres i hvid porcelæn. Blandingsbatterier ved håndvask og i bruseniche udføres i rustfrit stål. Gulvfliser i badeværelser udføres i grafitgrå klinker med gulvvarme og med fald til afløbsrende. Fliser på vægge er sandfarvet i store formater.

Der findes vaskesøjle med Siemens vaskemaskine og tørretumbler.

Der er elevator, postkasseanlæg og affaldsskakt til alle boligerne. ""Hollænderboligerne"" har dog ikke elevator og affaldsskakt. Boligerne er fuldt forberedt for edb og tv i de fleste opholdsrum. Der er faste, indbyggede lysspot i badeværelserne.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/117m2-3-vaer-id-5368903
"Knabergaarden, 9620 Aalestrup  - 1. sal",Aalestrup,Knabergaarden,9620,56.693792,9.496381,3.483 kr.,100 kr.,47 m²,2,1.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Lejemålet er beliggende på Knabergaarden og består af 2 værelser samt køkken og bad. Lejemålet er 47 m2 og er klar til overtagelse snarest. Månedlig husleje er 3136 kr. og forudbetalt husleje og indskud beløber sig til i alt 10700 kr. 

Send en besked, hvis lejemålet har fanget din interesse.",https://www.boligportal.dk/lejligheder/aalestrup/47m2-2-vaer-id-4836431
"Aage Nielsensvej, 7800 Skive  - 1. sal",Skive,Aage Nielsensvej,7800,56.576126,9.034373,5.348 kr.,1.062 kr.,78 m²,3,1.,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Nej,Nej,N/A,"Lejemålet er beliggende på Aage Nielsensvej og består af 3 værelser samt køkken og bad. Lejemålet er 78 m2 og er klar til overtagelse 01-11-2023. Månedlig husleje er 5348 kr. og indskud beløber sig til 12600 kr. 

Send en besked, hvis lejemålet har fanget din interesse.
For at kunne leje denne bolig, kræver det man er medlem af boligforeningen. På BoligPortal annonceres kun reelt ledige boliger uden eksisterende venteliste på annonceringstidspunktet. Venligst kontakt udlejer hvis du er interesseret i lejemålet.",https://www.boligportal.dk/lejligheder/skive/78m2-3-vaer-id-5377892
"Frodesgade, 6700 Esbjerg, Esbjerg  - Stuen",Esbjerg,Frodesgade,6700,55.47345,8.439179,6.100 kr.,600 kr.,62 m²,2,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Lækker ny istandsat
Lille fordeler gang.
Lækkert køkken med opvaskemaskine
Rigtig flot badeværelse med brus.
Indretningsvenlig stue
P-plads medfølger
Vaskesøjle - kld. rum.",https://www.boligportal.dk/lejligheder/esbjerg/62m2-2-vaer-id-5199370
"Museumsgade, 7400 Herning  - 1. sal",Herning,Museumsgade,7400,56.132976,8.975135,3.199 kr.,734 kr.,38 m²,1,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Ja,Nej,Nej,N/A,"Afdelingen består af 56 ungdomsboliger beliggende centralt i Herning tæt ved banegården.

Boligerne har i 2017 fået nye køkkener med emhætte, kombiovn og køleskab. Der er et stort fælleslokale og fjernsynsstue, og der er vaskeri i afdelingen.

Der er parkeringspladser i området.

Der skal betales for el og varme udover huslejen.
Det er tilladt at holde en indekat.

Ansøgere skal være under uddannelse eller i lære.

Energimærke: d.",https://www.boligportal.dk/lejligheder/herning/38m2-1-vaer-id-5205650
"Vestergade, 9370 Hals, Ulsted",Hals,Vestergade,9370,57.080038,10.256503,5.508 kr.,1.000 kr.,81 m²,3,-,Rækkehus,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Nyere opført ende rækkehus beliggende på hovedgaden i Ulsted. 100m til indkøbsmuligheder.
egen p plads, samt adgang til grønt område.",https://www.boligportal.dk/r%C3%A6kkehuse/hals/81m2-3-vaer-id-5351401
"Østergade, 7800 Skive  - Stuen",Skive,Østergade,7800,56.566386,9.028784,2.037 kr.,393 kr.,31 m²,1,Stuen,Lejlighed,Nej,Nej,Ja,Nej,Nej,Ja,Nej,Nej,N/A,"Lejemålet er beliggende på Østergade, er 31 m2 og er klar til overtagelse. Månedlig husleje er 2037 kr. og indskud beløber sig til i alt 6111 kr. Send en besked, hvis lejemålet har fanget din interesse.

Dette er en ungdomsbolig, som er til unge under uddannelse, og man skal være studerende for at komme i betragtning.",https://www.boligportal.dk/lejligheder/skive/31m2-1-vaer-id-5341798
"Stemannsgade, 8900 Randers, Randers C  - 2. sal",Randers,Stemannsgade,8900,56.460731,10.040626,7.251 kr.,1.440 kr.,97 m²,3,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Lejemålet er beliggende på Stemannsgade og består af 3 værelser samt køkken og bad. Lejemålet er 97 m2 og er klar til overtagelse snarest. Månedlig husleje er 7251 kr. og indskud beløber sig til 19885 kr. 

Send en besked, hvis lejemålet har fanget din interesse.
For at kunne leje denne bolig, kræver det man er medlem af boligforeningen. På BoligPortal annonceres kun reelt ledige boliger uden eksisterende venteliste på annonceringstidspunktet. Venligst kontakt udlejer hvis du er interesseret i lejemålet.",https://www.boligportal.dk/lejligheder/randers/97m2-3-vaer-id-4918149
"Fredensgade, 8700 Horsens  - Stuen",Horsens,Fredensgade,8700,55.863447,9.858107,5.300 kr.,600 kr.,59 m²,1,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Nej,N/A,Nyrenoveret 2 vær. lejlighed med have/opvasker/vaskmaskine/tørretumbler/dørtelefon/kælderrum. 5300kr + 600kr til forbrug.,https://www.boligportal.dk/lejligheder/horsens/59m2-1-vaer-id-2040824
"Vandværksvej, 9520 Skørping, Blenstrup",Skørping,Vandværksvej,9520,56.879527,10.010132,5.500 kr.,0 kr.,69 m²,2,-,Rækkehus,Nej,Nej,Ja,Nej,Ja,Nej,Ja,Ja,N/A,"Rækkehuset beliggende i Blenstrup er opført i 2004 og er i fin stand. 
Huset på 69 kvm består af soveværelse, bad, entré samt køkken og stue. Dertil hører et udhus på 6 kvm. 
Leje 5.500 kr/mrd + forbrug 
Mindre husdyr er tilladt. 
Der betales aconto for vand og varme. 

Depositum på 16.500kr.

Information samt flere billeder kan sendes ved interesse. Der er mulighed for fremvisning både online og fysisk. 

OBS! Lejligheden overtages nymalet og rengjort. 
Billederne kan være sejlvendte.",https://www.boligportal.dk/r%C3%A6kkehuse/sk%C3%B8rping/69m2-2-vaer-id-5215649
"Pilehøj, 3460 Birkerød  - Stuen",Birkerød,Pilehøj,3460,55.837515,12.411635,13.300 kr.,1.100 kr.,99 m²,3,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Velkommen til Pilehøj i Birkerød!

Nu kan du endelig få fingrene i en af de moderne, familievenlige lejeboliger i Nordsjælland - tæt på byen og naturen.

Med en lejebolig i Pilehøj får du en moderne lejlighed i grønne omgivelser med plads til både den lille og store familie. Lejlighederne rummer nemlig fra 3-5 værelser.

De to punkthuse – med i alt 22 rummelige og lyse lejeboliger – er placeret på områdets sydøstlige hjørne og bygget i lyse materialer med fine finesser i træ.

Alle lejligheder er indrettet, så pladsen udnyttes optimalt og med udgang til privat altan eller terrasse på terræn. Alle hårde hvidevarer medfølger naturligvis, inkl. vaskesøjle på badeværelserne. Der er gulvvarme overalt i alle lejlighederne.

Inden for kort afstand finder du både dagligvarebutikker, børneinstitutioner, skoler, offentlig transport – og omkringliggende, grønne områder, der byder på rig mulighed for gåture ved Birkerød Sø eller et slag golf i Furesø Golfklub.

Med en bolig i Pilehøj har du alt, hvad du behøver, inden for rækkevidde. Et behageligt nærmiljø tæt på by og natur.

Der er elevator i ejendommen og alle lejemål har tilhørende kælderrum.


Det er ikke tilladt at holde husdyr i lejemålene.
Lejligheden kan ikke lejes, hvis den skal benyttes som delebolig.
Der betales 3 måneder i depositum, 1 måneds forudbetalt husleje, samt 1. måneds husleje.
Der er ikke mulighed for at leje vores boliger, hvis du er registreret i RKI.

* Vi gør opmærksom på, at billederne er taget i vores prøvebolig - men materialerne er ens over alt i ejendommen. Udsigt og planløsning kan variere.",https://www.boligportal.dk/lejligheder/birker%C3%B8d/99m2-3-vaer-id-5365622
"Hans Broges Gade, 8000 Aarhus, Aarhus C  - 4. sal",Aarhus,Hans Broges Gade,8000,56.143327,10.20406,4.300 kr.,0 kr.,14 m²,1,4.,Værelse,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Jeg søger en rommate til et umøbleret værelse på 14 m2, med indflytning hurtigst muligt, i en helt fantastisk og charmerende lejlighed i smukke Frederiksbjerg. 

Værelset ligger i en ny-renoveret 70 m2 åben og lys 3-værelses lejlighed. Lejligheden er meget delevenlig og er i rigtig god stand. Lejligheden ligger på Hans Broges Gade (Frederiksbjerg), i 8000 Århus C, og er en rigtig penthouse lejlighed, med massere af lys og højt til loftet. I værelset er loftet ligeledes hævet op til kip.

I lejligheden er der et stort køkken/alrum hvor der er møbleret med en spiseplads, som kan deles, men ellers har man selv sine køkkenredskaber. 
Køkkenet er udstyret med opvaskemaskine og køle/fryseskab. Køkken og gang er udstyret med spots og hævet til kip. Fra køkkenet er der også udgang til en altan, der vender ud mod gården og hvor man kan nyde en kop kaffe i aftensolen. 

Badeværelset er top moderne og rigtig rummeligt. Badeværelse er helt nyt og udstyret med gulvvarme, ovenlysvindue, indbygget lys i spejlet, spots og rain-shower. 

Til lejligheden er der også en hyggelig gård med have og græs, som er privat og dermed kun må bruges af ejendommens beboere. 
Der er vaskefaciliteter i en vaskekælder, hvor der både er vaskemaskine, tørretumbler og plads til at hænge tøj til tørre, både inde og ude.

Værelset er 14 m^2 og huslejen ligger på 4.300 kr incl vand, varme, el og internet. Depositum er 3 måneders husleje. Lejeperioden for værelset er ubegrænset, hvorfor du kan blive boende i lang tid. 

Du kommer til at bo med mig, Astrid, på 29 år. Jeg blev færdig med min kandidat på BSS (AU) i 2020, hvor jeg læste Erhvervsøkonomi, Cand.merc. Til dagligt har jeg fuldtidsarbejde og er iværksætter ved siden af. Jeg har mange jern i ilden, og når jeg ikke bruger tiden på arbejde, så laver jeg meget sport og er sammen med mine venner eller familie. Jeg elsker badminton og alt med en bold, en god kop kaffe og hyggeligt selskab. Jeg er ofte ude de fleste timer om dagen, og også flere aftener om ugen. Som roommate er jeg både social, men har også nogle gange en lukket dør. Jeg holder af pæne og rene fællesarealer, og værdsætter gode samtaler og dialog. Generelt skal lejligheden holdes ren, så jeg leder efter en roommate, der også ønsker en lejlighed med fællesarealer, der altid fremstår rene og pæne. Jeg er født og opvokset i Aarhus, og har boet i udlandet 3 gange, så hvis du skal bruge lokale tips eller rejsehistorier over et glas vin eller øl, er jeg altid frisk.

Billederne af værelset er som det så ud med min tidligere roommate, men hun havde det indrettet lidt crowded, men det giver stadig en ide af rummet. Der er også billeder af værelset efter det er tømt for møbler.
Udover det der ses på billederne, er der også 2 værelser, som jeg benytter.

Lejligheden er markant større end billederne viser, men jeg har blot taget billeder af det vigtigste, så skriv endelig hvis der er noget som mangler.

Jeg søger en roommate der er ikke-ryger, og en der sætter stor pris på en ren lejlighed. Da jeg selv går meget op i at passe på lejligheden og mine møbler, så søger jeg en roommate som ikke ønsker at holde fester i lejligheden (jeg fester selv kun ude), men der er selvfølgelig plads til massere af hygge og venner i lejligheden. Det vil være dejligt hvis man kan drikke lidt kaffe eller en øl engang imellem, men at man selvfølgelig også giver plads til hinanden.
Jeg søger meget gerne en der er over 20 år, og som har boet ude før, og ved hvordan man gør rent.

Lejligheden ligger kun 700 m fra Banegårdspladsen og Bruuns Galleri, 500 m fra strandvejen og Tangkrogen/havet, 500 m fra skoven, 1 km fra Tivoli Friheden og kun 10 minutters cykeltur til Aarhus Universitet eller BSS.
I området er der gode handle muligheder og hvor der i en kort afstand er både Føtex, Netto, Super Brugsen, Rema 1000 og Kvickly.

Hvis du synes det lyder som noget for dig, så send mig endelig en besked, hvor du fortæller lidt mere om hvem du er, dine interesser, hvad du evt. studerer eller arbejder med, samt hvad du søger fra en roommate og hvordan du er som roommate.

Jeg ser frem til at høre fra dig og gerne møde dig til en personlig samtale :)",https://www.boligportal.dk/v%C3%A6relser/aarhus/14m2-1-vaer-id-5212890
