Adress,Monthly rent,Aconto,Square meters,Rooms,Floor,Property type,Furnished,Shareable,Pets allowed,Elevator,Senior frendly,Only for students,Balcony/Terrace,Parking,Energy label,Description,Link
"Hadsundvej, 9000 Aalborg, Aalborg  - Stuen",4.800 kr.,600 kr.,50 m²,2,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Lækker lejlighed med 2 værelser, køkken og badeværelse udlejes i Vejgaard.

Den er renoveret i 2019

Køkken er med amerikaner køleskab og opvaskemaskine",https://www.boligportal.dk/lejligheder/aalborg/50m2-2-vaer-id-2668727
"Sellerihaven, 5320 Agedrup, Bullerup",10.095 kr.,N/A,95 m²,4,-,Rækkehus,Nej,Nej,Ja,Nej,Ja,Nej,Ja,Ja,A,"Her får du et yderst velindrettet rækkehus, hvor alle kvadratmeter er udnyttet. Huset er indrettet med entre/bryggers, badeværelse, moderne vinkelkøkken med god plads til spisebord samt i åben forbindelse til rummelig stue, soveværelse med skabsvæg samt to værelser. Fra alrum og stue er udgang til husets have samt to terrasser på hver sin side af huset. Ydermere er eget redskabsskur samt indkørsel.

Bebyggelsen i Bullerup består af 34 energivenlige og nydelige rækkehuse. 11 på 85 m², 15 på 95 m² og 8 på 105 m², alle i et plan, tegnet i en moderne og enkel streg.

Til hvert hus hører egen have, stor flisebelagt terrasse, indkørsel med plads til to køretøjer, flisebelagt gangsti til entreen og et godt fritliggende udhus på 7 m² med fast gulv.

Facader af lys grå moderne mursten og sort afvalmet sadeltag med 25 graders hældning. Mindre hvidmalet udhæng og stern i mørk farve. Husene monteres med moderne vinduer i træ/alu, med 3-lags glas i mørk farve udvendig og hvid indvendig. Sålbænke under vinduespartierne i mørk skifer.

Husenes materialevalg er gennemtænkt og harmonisk, så bebyggelsen vil fremstå smuk, tidløs og velholdt i mange år fremover.

Rækkehuse med fine detaljer

Køkken, bad, bryggers og soveværelse monteres med moderne HTH-moduler i glat hvid afslutning og med rustfri greb. Bordplader i praktisk laminat i farven rustik skifer med rummelig stålvask.

Vask i badeværelse af formstøbt materiale. Toilet fra Ifö sign, kvalitetsarmaturer fra tyske Hans Grohe og linjeafløb i bruseniche.

Hvidevarer som ovn, induktionskogeplade, emhætte og opvaskemaskine  medfølger i anerkendt kvalitet. Ovn er med pyrolyse teknologi og der er forberedt for vaskemaskine og tørretumbler, som lejer selv skal medbringe. Derudover skal lejer også selv medbringe eget køle-/fryseskab.

Husene udføres med stort åbent køkken/alrum udlagt med laminatgulv eg plank og med fast inventar fra HTH og hvidevarer af anerkendt kvalitet. Stænkplade i glas bag kogeplade for praktisk rengøring.

Køkken/alrummet ligger i åben forbindelse med stuen. Fra stuen er der udgang via terrassedør til have og terrasse. Store børneværelser. Soveværelse med faste garderobeskabe fra HTH. Alle udlagt med laminatgulv eg-plank.

Overalt i boligen ses glatte hvide vægge og lofter samt hvidlakeret træværk og glatte hvide døre monteret stålgreb i rustfri og uden dørtrin for optimal betjening. Murede og vandskuret vindueskarme i hvid.

Lækre materialevalg

Entre/bryggers udlægges med store klinker i farven antracit. Faste skabe med bordplade fra HTH. Der er forberedt plads til vaskemaskine og tørretumbler som lejer selv har med.

Endvidere kan nævnes at der findes aflukket teknikskab og loftslem til eget loftrum.

Badeværelset udlægges også med store klinker i farven antracit. Ifö toilet, og alle armatur er tyske kvalitetsprodukter fra Hans Grohe.

Designafløbsrende i bruseniche. Fast badmiljø fra HTH med håndvask og spejl.

Hele husets klima styres trådløst med gulvvarme i alle rum, samt lydisoleret varmegenvindingsanlæg. Lysinstallation med spot i bad, bryggers og entre. Der udføres udvendig vandhane og der er postkasse ved boligen.

Boligerne opvarmes med fjernvarme

FORBEHOLD FOR RETTELSER. BILLEDER ER MODELFOTOS",https://www.boligportal.dk/r%C3%A6kkehuse/agedrup/95m2-4-vaer-id-5378725
"Videbækvej, 6900 Skjern, Astrup",10.000 kr.,10.000 kr.,220 m²,6,-,Hus,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,C,"Hus på landet, mellem Videbæk og Skjern v. Astrup. Boligen ligger på landet med Garrage og have. I stueetagen er der køkken-alrum stue, bad soveværelse og entree. På loftet er der 5 værelser og bad",https://www.boligportal.dk/huse/skjern/220m2-6-vaer-id-5245765
"Rostgårdsvej, 3250 Gilleleje  - Stuen",11.900 kr.,1.000 kr.,104 m²,4,Stuen,Lejlighed,Nej,Ja,Ja,Nej,Ja,Nej,Nej,Ja,N/A,"ENGLISH BELOW 

Flot og charmerende fire-værelses stueplanslejlighed på 104 m2 i Gilleleje. 

Boligen kommer med fuld kvalitets hvidevarepakke: Vaskemaskine, tørretumbler samt naturligvis kogeplade, ovn, emhætte & opvaskemaskine i høj kvalitet.

Boligen er indrettet med et stort køkken/alrum og opholdsstue i ét med god plads til aktivt liv. Gulvene er lyse Pergo-trægulve i køkken/stuen/opholdsrummet og værelserne - badeværelset er dækket af fliser i lysegrå nuancer. 

Lejligheden er beliggende i Gilleleje tæt på hverdagens fornødenheder og i gåafstand til stranden, havnen og grønne områder. Til lejligheden findes gode parkeringsmuligheder, da der til ejendommen findes flere parkeringsarealer. 

OBS: Billeder er fra et lignende lejemål. 

Kontakt os gerne for en fremvisning.

_______________________________________________________________________________________________________________________________________________________________________________________________________________

Beautiful and charming four-room ground floor apartment of 104 m2 in Gilleleje.

The home comes with a full quality white goods package: washing machine, tumble dryer and, of course, high-quality hob, oven, hood and dishwasher.

The home is furnished with a large kitchen/family room and living room in one with plenty of space for an active life. The floors are light Pergo wooden floors in the kitchen/living room/living room and the bedrooms - the bathroom is covered with tiles in light gray shades.

The apartment is located in Gilleleje, close to everyday necessities and within walking distance to the beach, the harbor and green areas. There are good parking options for the apartment, as there are several parking areas for the property.

Note: Pictures are from a similar tenancy.

Feel free to contact us for a viewing.",https://www.boligportal.dk/lejligheder/gilleleje/104m2-4-vaer-id-5374867
"Hobrovej, 8900 Randers, Randers C  - Stuen",3.683 kr.,700 kr.,52 m²,2,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Lejemålet er beliggende på Hobrovej og består af 2 værelser samt køkken og bad. Lejemålet er 52 m2 og er klar til overtagelse snarest. Månedlig husleje er 3683 kr. og forudbetalt husleje og depositum beløber sig til i alt 14732 kr. 

Send en besked, hvis lejemålet har fanget din interesse.",https://www.boligportal.dk/lejligheder/randers/52m2-2-vaer-id-5280276
"Fortunas Have, 2680 Solrød Strand  - 1. sal",13.450 kr.,1.000 kr.,100 m²,4,1.,Lejlighed,Nej,Nej,Ja,Ja,Nej,Nej,Ja,Nej,N/A,"Lejligheden
                            4  værelses lejlighed med 2 soveværelser med køkken/alrum og dagligstue.
Du kommer ind i lejligheden gennem en rummelig entré med skabsplads og med adgang til alle lejlighedens rum.  Der er mellem de to af boligens soveværelser mod gården skabt et multirum, som kan udnyttes til blandt andet hjemmekontor, legeområde eller hobbyrum. Derudover byder lejligheden på køkken/alrum med moderne hvidt Invita køkken med alt i hårde hvidevarer, med adgang til dagligstuen som er opdelt fra køkkenet med franske døre, samt badeværelse i tidløst minimalistisk design med fliser på gulv og i brusenichen, gulvvarme og vaskesøjle. Lejligheden har udgang til altaner både fra stuen og fra soveværelset. 
Lejligheden har flotte lamelgulve og gulvvarme. 
Det er muligt at ansøge om husdyrtilladelse til et husdyr i alle lejemål, som skal godkendes af udlejer.
Her er et ambitiøst byggeri, der er bygget efter skrappe krav fra certificeringsordningen DGNB. Du er her tæt på strand, grønne områder, fritidsaktiviteter og transport.

                                      NB: Billederne viser derfor ikke den pågældende lejlighed, men i stedet billeder fra prøveboligen. Billedernes formål er at give en fornemmelse af stil og materialevalg. Ift. planløsning henviser vi til plantegningen. Kom gerne forbi til et åbent hus, eller ring og book en personlig fremvisning.

                                                      Ejendommen
                            Green Hills  er et ambitiøst boligbyggeri tegnet af de prisvindende arkitekter i Danielsen Architecture, og har fået sit navn efter den karakteristiske bakkeform. Mellem bakkerne findes det ca. 4 hektar store gårdrum med blandt andet en lille sø, bakkelandskab og svævebane. Her er masser af kroge, som inviterer til både leg og rolige stunder for store og små. 
Ejendommen byder på mange funktionelle og æstetiske detaljer såsom græsarten sedum på de grønne tage, der hjælper med at bidrager til både biodiversitet og klimasikret regnvandshåndtering, samtidig med at den fuldender det grønne udtryk. 
Der er lagt stor vægt på at skabe fællesområder- og faciliteter som bidrager til et godt og balanceret hverdagsliv, for eksempel fælles træningssal, gæstelounge, værksted og selskabslokale.

                                      Lokalområdet
              Solrød er en hyggelig by som har noget at byde på for alle aldre. Bymidten er fyldt med specialbutikker og arrangementer året rundt, som for eksempel  juletræstænding og loppemarkeder. 
Byen er omringet af store naturoplevelser, ikke mindst den lange strand som kan danne centrum for både sportslige udfoldelse og sociale aktiviteter. Gå også på opdagelse i for eksempel Karlstrup Kalkgrav, Trylleskoven eller fuglehabitat-området Staunings Ø. 
Daginstitutioner, skoler og indkøb er alt sammen indenfor rækkevidde, så hverdagens logistik let går op, og den velfungerende infrastruktur sikrer, at du nemt når din destination hvad end du er til fods, på cykel, med offentlig transport eller i bil. Stisystemer forbinder byen trygt og S-toget fra den nærliggende  Jersie Station bringer dig til København H på en halv time.

                      
Bofællesskab ikke muligt.",https://www.boligportal.dk/lejligheder/solr%C3%B8d-strand/100m2-4-vaer-id-5346205
"Nr. Langgade, 8840 Rødkærsbro  - 1. sal",5.650 kr.,1.200 kr.,105 m²,4,1.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Ja,Ja,N/A,"Stor flot 4 vær. lejlighed, beliggende i Rødkærsbro er til leje nu.

Lejligheden består af: Entré, lyst værelse med faste skabe, 2 stuer en suite, stort køkken med spiseplads, badeværelse samt stort soveværelse.

Lejligheden er placeret i den gamle stationsby, hvor der bl.a. er skole frem til 9. klassetrin og en aktiv idrætsforening med mulighed for bl.a. fodbold, gymnastik og håndbold.

Lejligheden har en rigtig fin beliggenhed med kort gåafstand til bl.a. indkøb og offentlig transport (11 minutter i tog til Viborg).

Alle vores lejemål udlejes efter først-til-mølle-princippet.",https://www.boligportal.dk/lejligheder/r%C3%B8dk%C3%A6rsbro/105m2-4-vaer-id-5326894
"Bjergegade, 3000 Helsingør  - 2. sal",14.600 kr.,2.000 kr.,146 m²,4,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,D,"Med central beliggenhed i Bjergegade udlejes helt nyistandsat lækker lys lejlighed med 3 soveværelser, 2 stuer og nyt køkken og bad. Lejligheden er ledig til overtagelse 1. august 2023.
Lejligheden har lyse olierede gulve, og et helt nyt køkken. Lejligheden ligger på 2.sal - der er sol hele dagen og med skøn udsigt til både himmel, Helsingørs røde tage og skønne butikker i Bjergegade. Skal bare opleves.",https://www.boligportal.dk/lejligheder/helsing%C3%B8r/146m2-4-vaer-id-5365026
"Langfredparken, 8471 Aarhus, Sabro",10.295 kr.,N/A,113 m²,4,-,Rækkehus,Nej,Nej,Ja,Nej,Nej,Nej,Nej,Nej,N/A,"FLYT IND MED LEJERABAT: Underskriv lejekontrakten inden 1. September 2023 og få to måneders gratis husleje (gælder ikke aconto-udgifter).

I Aarhus forstaden Sabro finder du Langfredparken, som er placeret i det nye kvarter i den nordøstlige del af Sabro : Langfredpakren indeholder 66 lejeboliger, bestående af både rækkehuse i 2 plan samt lejligheder. Ejendommene er opført i 2017, og fordeler sig på to til fem værelser – perfekt til den studerende, parret eller den lille familie.

Lejeboligerne i Langfredpareken er kendetegnet ved en gennemtænkt planløsning udført i kvalitetsmaterialer og designet i ren, nordisk stil med flot lysindfald.

I dette fireværelses rækkehus får du:


Rækkehus i 2 etager
Tre gode soveværelser på 1 sal
Stort køkkenalrum med alle hårde hvidevare, og i åben forbindelse med stuen
Badeværelse med vaskesøjle
Gulvvarme i alle rum
Egen have
Carport med automatisk lys
Ventilationanlæg med sikre et godt indeklima
Flotte egetrægulve

Lejevilkår:


Det er tilladt at holde 2 hunde på max 35 kg eller under 40 cm i højden (med forbehold). Eller katte.
Det er ikke muligt at leje boligen, hvis du er registreret i RKI.

* Bemærk at billederne ikke nødvendigvis er taget af/fra den pågældende bolig, og at udsigt m.v. derfor kan variere.

Området:

Sabro, beliggende ca 13 km vest for Aarhus, er en by i rivende udvikling. Langfredparken i udkanten af Sabro er smukt beliggende med det åbne landskab som en rolig baggrund.

Herfra er der kun 5 minutters kørsel til E45 og let adgang til Tilst samt resten af Aarhus. I Sabro har man skole med 0.-9. klassetrin, flere daginstitutioner samt gode muligheder for dagligvareindkøb.

I sabro finder man Rema100, Bagli´Brugsen, Sabro kro og Hotel, frisør, bilværksted, massage, fodkliniker, mm.

Byen har en god infrastruktur med gode stisystemer og derfor nem adgang til de mange lokale aktiviteter.

Læs mere om ejendommen herunder.

ÅBENT HUS:
 - Tirsdag den 15. august 2023, kl. 15:00-15:30

OBS: Venligst hold dig opdateret, da der godt kan forekomme ændringer.",https://www.boligportal.dk/r%C3%A6kkehuse/aarhus/113m2-4-vaer-id-5232276
"Timandsvej, 9560 Hadsund  - Stuen",6.838 kr.,1.005 kr.,97 m²,3,Stuen,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Nej,Nej,N/A,"Afdelingen ligger i udkanten af en dejlig skov ca. 800m fra Hadsund centrum og beboelsen er højt placeret.

I Hadsund er der gode muligheder handel.

Afdelingen er ombygget i efteråret 2000 og er etagebyggeri med stuelejligheder og 1. Og 2. Sal.

I boligerne er der emhætte og køle- fryseskab. Der er faste skabe i soveværelserne.

Der er enkelte lejemål i kælderen, hvor der ikke er komfur og emhætte.

Boligerne har svalegang med udsigt til skoven. Til hver lejlighed hører der et kælderrum med undtagelse af kælderlejemålene.

Der er p-pladser, cykelrum
,
Fællesvaskeri, og fællesrum.

Der er ikke elevator i afdelingen.

El afregnes med leverandør.

Der er indgået driftsaftale med stofa og eniig og der tilmeldes selv og afregnes direkte med leverandør.

Det er ikke tilladt at holde husdyr i afdelingen.",https://www.boligportal.dk/lejligheder/hadsund/97m2-3-vaer-id-4741041
