Adress,Monthly rent,Aconto,Square meters,Rooms,Floor,Property type,Furnished,Shareable,Pets allowed,Elevator,Senior frendly,Only for students,Balcony/Terrace,Parking,Energy label,Description,Link
"Slotsgade, 9000 Aalborg, Aalborg  - Stuen",7.300 kr.,545 kr.,68 m²,2,Stuen,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Ja,Nej,B,"Slotsgade 23 er beliggende midt i Aalborg centrum, tæt på shopping, lækre spisesteder og kulturelle oplevelser.

Lejligheden er generelt præget af store rum. I stuen er der plads til sofalounge og stuen lyses op af naturligt lys fra de store vinduespartier.

Det rummelige køkken har masser af skabs- og bordplads, hvilket er perfekt til at man kan være flere i køkkenet sammen. Derudover har køkkenet plads til spisebord, så man kan spare pladsen andet steds.

Der er vaskesøjle på badeværelset med vaske- og tørremaskine samt brusekabine.

Lejligheden har en altan, hvor der både er plads til at stå omkring grillen eller bare ligge og dase.",https://www.boligportal.dk/lejligheder/aalborg/68m2-2-vaer-id-5367131
"Bornholms Alle, 2630 København, Taastrup  - 3. sal",11.960 kr.,995 kr.,92 m²,3,3.,Lejlighed,Nej,Nej,Ja,Ja,Ja,Nej,Ja,Nej,N/A,"Hermed udlejes vores projekt A13 nær City2, som består af 101 stk. 3-værelses lejligheder.

Oplysninger om lejlighederne og ejendommen:

Uderum: Altan / terrasse
Depotrum: Kælderrum 2-4m²
Hårde hvidevarer: Kølefryseskab, indbygningsovn, kogeplade, emhætte, opvaskemaskine, vaskemaskine og tørretumbler.

Husdyr: 2 husdyr tilladt (ingen begrænsning på størrelse)
Elevator: Ja, i alle opgange
Opvarmningsform: Fjernvarme
Internet: TDC Fibernet
Parkeringsmulighed: 52 parkeringslicenser til parkeringshus. Kan lejes for 600 dkk pr. måned
Cykelparkering: Cykelstativer i kælder
Fællesarealer og faciliteter: Orangeri på tagterrasse og legeområde i gården

Øvrig information:
Lejlighederne kan reserveres ved at deltage på åbent hus. Vi holder åbent hus ca. én gang om ugen indtil alt er udlejet. 

Ønsker du at deltage i det åbne hus, så kan du sende en besked via annoncen og modtage en invitation til det næstkommende åbne hus. 

Indflytningsprisen skal betales umiddelbart efter modtagelsen af lejekontrakten. 

Det vil ikke være muligt at besigtige andre boliger end prøveboligen inden indflytning og det er ikke tilladt at opholde sig på byggepladsen uden en invitation til åbent hus. 

Billeder, plantegning og tekst er vejledende og kan afvige fra faktiske forhold.

Som udgangspunkt udlejer vi ikke til personer der er registreret i RKI og vi foretager kontrol heraf ved udarbejdelse af lejekontrakt.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/92m2-3-vaer-id-5353029
"Rimmensgade, 9900 Frederikshavn  - 1. sal",4.200 kr.,1.000 kr.,96 m²,3,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Skøn 3-værelses med afhøvlede gulve og stuklofter centralt beliggende i Frederikshavn.
Lejligheden er indrettet med. Entre med plads til overtøj, stort soveværelse, stue med dobbelt dør til endnu en stue/værelse, pænt køkken med komfur og emhætte og god skabsplads, badeværelse med bruseniche.
Lejligheden er beliggende et stenkast fra gågadens cafeer og butikker samt kort afstand til Føtex, handelsskolen og gymnasiet.
Udover boligen er der fælles vaskekælder.
* Ingen husdyr tilladt *
Husleje pr. md.:
Husleje kr. 4.200,-
A conto varme kr. 800,-
A/conto vand kr. 200,-
I alt pr. md. kr. 5.200,-
A conto beløb er beregnet ud fra tidligere lejeres forbrug og er kun vejledende. Dertil kommer udgift til el, 
TV og internet hvor afregning sker direkte til forsyningerne.",https://www.boligportal.dk/lejligheder/frederikshavn/96m2-3-vaer-id-5300733
"Sennepsmarken, 2830 København, Virum  - 4. sal",15.950 kr.,900 kr.,94 m²,2,4.,Lejlighed,Nej,Ja,Ja,Ja,Ja,Nej,Ja,Ja,A,"Velkommen til boligen!
Velkommen til denne store 2-værelses bolig i sublime materialer i det nye boligen.
Fra fordelingsentréen i entréen bliver man med det samme taget imod af en hyggelig og hjemlig atmosfære. Efter at have hængt jakken op på en knage fortsætter turen ind i det store køkkenalrum med stue, der må siges at være boligens ubestridte hjerterum. De flotte, lyse plankegulve er med til at reflektere det blændende dagslys flot op på de hvide vægge, og man fornemmer straks den lette og luftige følelse der fylder rummet. I Svanekøkkenet er der åbent og moderne kvalitetsløsninger. Her er alt i hårde hvidevarer og grebsløse moduler i et stilrent, nordisk design.
Aftensmaden kan nydes i alrummets rammer, og efterfølgende kan familien i samlet flok gå over til stuens sofagruppe alt imens yndlingsprogrammet ruller over tv-skærmen. Soveværelset findes i modsatte side af lejligheden. Badeværelset er med Svanemoduler, væghængt toilet og brus, og gulvene er belagt med flotte fliser.
boligen er opført med fokus på kvalitet. Alle ejendomme står med flotte murstensfacader og grønne tage. Ejendommens hyggelige gårdrum byder på en frodig beplantning med små stier og rekreativt område, hvor områdets børn eller børnebørn har mulighed for at komme hinanden ved.
Området er særdeles naturskønt, med stisystemer der guider dig til Åmosen, Mølleåen, Sorgenfri Slotspark eller en af de store søer Man befinder sig helt centralt i Sorgenfri tæt på både station, torv, skole, boldklub, tennisklub og gymnasium i kort afstand. Der er ikke det du ikke kan finde her, og har du alligevel behov for en større indkøbstur ligger Lyngby centrum ikke mere end 5 minutters kørsel væk.
Der er elevator og kælderrum til alle lejligheder.
Husdyr kan tillades med ansøgning.
*Bemærk at billederne ikke nødvendigvis er taget af/fra den pågældende lejlighed, og at udsigt m.v. derfor kan variere.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/94m2-2-vaer-id-5357829
"Ny Munkegade, 8000 Aarhus, Aarhus C  - Stuen",5.090 kr.,0 kr.,11 m²,1,Stuen,Værelse,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"*English further down
Hej boligsøgende!
Da det nu er min tur til at fraflytte by og lejlighed efter 3,5 dejlige år som studerende, leder jeg efter en person til at overtage mit værelse i denne tre-personers lejlighed på Ny Munkegade, fra 1. september eller snarest derefter. 

Lejligheden er en hel stueetage med tre soveværelser, et køkken, en rummelig stue, badeværelse og tilmed en baghave, som vi nyder ekstremt meget. Værelset er på knap 11 kvadratmeter og umøbleret. Der er vaskemaskine og opvaskemaskine i lejligheden.

Du kommer til at bo med mine søde roomies Constanza og Fritz. Lidt om dem:
Constanza er fra Chile og har boet i Danmark i 5 år. Hun arbejder nu på et hotel til daglig, er en sød ung sjæl som kan danse salsa, finpudse dit spanske og lave mega lækre empanadas. Hun har også fået mig helt hooked på at drikke micheladas. Hendes Dansk-evner er ret imponerende, men hun er lidt beskeden omkring det.
Fritz er fra Californien og arbejder for DTU. Han er lige flyttet til Aarhus efter at have boet længe i København. Han elsker at cykle langt og at høre musik, og han kan på entusiastisk vis snakke længe om alt. Jeg synes han bør starte en podcast. Han kan ikke rigtig snakke dansk så der foregår det på engelsk :).

Huslejen er 5090 kr alt inklusiv, og der betales ved indflytning én måneds forudbetalt husleje og et depositum på 5000 kr. 
Der er ingen krav til hvad du er for én.. arbejdende som de to eller studerende som jeg-selv. Bare du også går op i at tage hensyn til hjemmet og til hinanden :).
Skriv gerne ved interesse eller med spørgsmål, her eller på sms
Venlig hilsen Adrian.

English:
As it is now my turn to move away from the city and the apartment after 3.5 wonderful years as a student, I am looking for someone to take over my room in this three-person apartment on Ny Munkegade, from September 1st or as soon as possible thereafter.

The apartment is an entire ground floor with three bedrooms, a kitchen, a spacious living room, a bathroom, and even a backyard, which we enjoy a lot! The room is just under 11 square meters and unfurnished. There is a washing machine and a dishwasher in the apartment.

You will be living with my sweet roommates, Constanza and Fritz. Here's a bit about them:
Constanza is from Chile and has been living in Denmark for 5 years. She currently works at a hotel, is a kind and young soul who can dance salsa, improve your Spanish, and make incredibly delicious empanadas. She also got me totally hooked on drinking micheladas.
Fritz is from California and works for DTU. He has recently moved to Aarhus after living in Copenhagen for a long time. He loves cycling long distances and listening to music, and he can enthusiastically talk about anything for a long time. I think he should start a podcast!

The rent is 5090 DKK, all-inclusive, and upon moving in, one month's prepaid rent and a deposit of 5000 DKK are paid
There are no requirements for who you are.. working like the two of them or a student like myself. As long as you agree to also care about the home and each other :).
Feel free to write if you're interested or have any questions, here or via SMS
All the best! -Adrian",https://www.boligportal.dk/v%C3%A6relser/aarhus/11m2-1-vaer-id-5377644
"Hedesøvej, 2640 København, Hedehusene  - Stuen",12.500 kr.,750 kr.,84 m²,2,Stuen,Lejlighed,Nej,Ja,Ja,Ja,Ja,Nej,Ja,Ja,N/A,"I NærHeden er alle tæt på indkøb, skole, institutioner, fritidsaktiviteter og natur. Mange af de vigtigste knudepunkter kan nås via Loopet - det grønne parkstrøg, der forbinder NærHeden med Hedehusene via underføringer under jernbanen. Loopet, som er forbeholdt gående og cyklister, bliver indrettet med grønne by-rum og forskellige aktivitetszoner. Når storbyen kalder, er der mulighed for at komme til København på 19 minutter med tog fra Hedehusene Station. 

Og når naturen kalder, er der kun få hundrede meter til Naturpark Hedeland, der lokker med utallige fritidstilbud, som for eksempel skibakke, amfiteater, ridebaner, løbe- og cykelruter.

NærHeden er et moderne byliv, der kombinerer det bedste fra Hovedstaden og det bedste fra byen. Her er tætte bebyggelser med intime byrum, små private arealer og fællesfaciliteter. Her er nærhed til Hovedstaden, naturen og hinanden.

Super flot 3 værelses lejlighed med en dejlig terrasse centralt i Nærheden.
Her er valgt de smukkeste materialer i bedste standarder.
Ydermere kan sommeren nydes på den syd-vest vendte terrasse.
Der er elevator i ejendommen.
Husdyr er tilladt, ved godkendelse.
Gratis parkering.
Indkøb og skole og institutioner et stenkast fra lejligheden.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/84m2-2-vaer-id-5235858
"Lønneparken, 9000 Aalborg, Aalborg  - 1. sal",5.927 kr.,765 kr.,65 m²,2,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Description is coming
For at kunne leje denne bolig, kræver det man er medlem af boligforeningen. På BoligPortal annonceres kun reelt ledige boliger uden eksisterende venteliste på annonceringstidspunktet. Venligst kontakt udlejer hvis du er interesseret i lejemålet.",https://www.boligportal.dk/lejligheder/aalborg/65m2-2-vaer-id-5015022
"Strømgade, 9800 Hjørring  - 1. sal",3.895 kr.,600 kr.,59 m²,2,1.,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Nej,Nej,N/A,"📍 Adresse: Strømgade 4E, 1. tv., Hjørring
🏙️ Beliggenhed: Midt i gågaden - Hjørring's hjerte ❤️
💰 Månedlig leje: 3.895 kr.
📐 59 m2 | 🛏️ 2 værelser | 🧺 Vaskemaskine & Tørretumbler 🧺
📅 Indflytningsdato: 1. november

Er du på udkig efter det perfekte sted at kalde hjem i Hjørring? Så kig ikke længere! Vi har den ideelle lejlighed til dig, som vil have det bedste fra begge verdener - central beliggenhed og komfortabelt hjem.

🚩 Super Central Beliggenhed 🚩
Denne skønne lejlighed er strategisk placeret midt i gågaden, så du har alt lige ved hånden. Fra livlige caféer og restauranter til hyggelige butikker, er alt inden for rækkevidde. Oplev byens pulserende atmosfære og vær en del af Hjørring's blomstrende fællesskab.

🏢 Moderne Komfort og Praktisk Indretning 🏢
Med 2 rummelige værelser og en størrelse på 59 m2 er der rigelig plads til at skabe dit drømmeophold. Lejligheden er udstyret med en vaskemaskine og tørretumbler, så du kan sige farvel til besværet med at tage til vaskeri. Det moderne køkken og badeværelse vil tilfredsstille dine daglige behov og gøre hverdagen let og bekvem.

🌳 Rolige Stunder i Hjertet af Byen 🌳
Selvom lejligheden ligger midt i byens hjerte, er der også plads til ro og afslapning. Tag en tur til de nærliggende grønne områder og parker, hvor du kan nyde naturen og finde ro i travlheden.

✨ Hurtig Adgang til Offentlig Transport ✨
Transport er en leg med denne lejlighed! Glem alt om lange pendler og dyre taxaer - offentlig transport er lige uden for døren, så du kan nemt komme rundt i byen og omegnen.

🔑 Bliv En Del af Fællesskabet 🔑
Uanset om du er ung eller ung af sind, vil du føle dig hjemme her. Denne lejlighed er skabt til at imødekomme alles behov og lader dig blive en del af det pulserende hjerte af Hjørring.

Så hvorfor vente? Tag chancen for at bo centralt i Hjørring og kontakt os i dag for at arrangere en besigtigelse. Denne lejlighed venter på at byde dig velkommen hjem!

#HjørringLejlighed #CentralBolig #LivetIGågaden #LejEnBolig #HjertetAfHjørring #VaskemaskineTørretumbler",https://www.boligportal.dk/lejligheder/hj%C3%B8rring/59m2-2-vaer-id-5375688
"Pakhusvej, 8800 Viborg  - 2. sal",5.500 kr.,1.350 kr.,85 m²,3,2.,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Ja,Nej,N/A,"Dejlig 3-værelses lejlighed med altan beliggende i Viborgs midtby. Tæt på tog, bus og indkøbsmuligheder. Lejligheden indeholder: Entre, stue med udgang til østvendt altan, soveværelse med faste skabe samt ekstra stue/værelse. Køkken med køle/frys, komfur, emhætte og opvaskemaskine, badeværelse med bruser. Depotrum med mulighed for egen vaskemaskine. Der er parketgulve i entre, stuer og værelser. Der er dørtelefon i ejendommen og et depot rum i kælderen. Der er fælles vaskeri og cykelparkering i ejendommen. Der kan søges tilladelse til 1 indekat.",https://www.boligportal.dk/lejligheder/viborg/85m2-3-vaer-id-4224996
"Andrea Madsens Vej, 7323 Give, Bregnhoved",9.645 kr.,N/A,105 m²,4,-,Rækkehus,Nej,Nej,Ja,Nej,Ja,Nej,Ja,Ja,A,"Moderne og lyst rækkehus med masser af naturligt lysindfald fra store vinduespartier. Man træder ind i særskilt entre med videre adgang til to gode værelser. Fra entreen finder man husets store opholdsrum med lyst køkken samt god plads til spisebord. Her er ligeledes mulighed for indretning af hyggeligt sofahjørne. Fra alrummet finder man særskilt bryggers med vask samt plads til vaskemaskine og tørretumbler, herfra finder man et stort moderne badeværelse. Ydermere forefindes soveværelse med indbygget skabsvæg. Fra stue er udgang til terrasse i hele husets bredde samt dejlig have.

Pigernes kvarter vil bestå af 144 energioptimeret og moderne dobbelthuse i størrelsen 85 m², 95 m², 105 m² og 115 m² – alle i et plan tegnet i en moderne og enkel streg.

Til hvert hus hører redskabsrum og stor flisebelagt terrasse på begge sider af huset samt flisebelagt gangsti til entreen.

Murede facader og gavle af morderne grålig mursten med brune nuancer og sort sadeltag med 25 graders hældning. Stern af træ i farven antracit og mindre hvidmalet udhæng af træ.

Husene monteres med moderne træ/alu vinduer og døre (Auraplus 3-lags vinduer) i mørk farve udvendig og hvid indvendig. Sålbænke under vinduespartierne i mørk skifer.

Husenes materialevalg er gennemtænkt og harmonisk, så husene vil fremstå smuk, tidløs og velholdt i mange år fremover.

Åbne og lyse dobbelthuse

Alle dobbelthuse indrettes lyse og venlige, med hvide glatte lofter og vægge. Dejlige vinduer for ekstra godt lysindfald overalt. Gulve af egeplank (laminat) i køkken/alrum, stue og værelser. Entre, bryggers, badeværelse og brus udføres med lækre klinkegulve i mørkegrå. Alle døre i glat hvid finish med rustfri stålgreb og uden dørtrin for optimal betjening. Vindueskarme mures og vandskures i hvid. Vægge mod gulv afsluttes med hvide glatte fodpaneler.

Fine detaljer overalt

Køkken, bad, bryggers og soveværelse monteres med moderne HTH-moduler i glat hvid afslutning og med antracit line greb. Bordplader i praktisk laminat i farven ’rustik skifer’ med rummelige stålvaske. Stænkplade bag kogepladen, for nem rengøring. Vask i badeværelse af formstøbt materiale. Væghængt toilet fra Ifö Sign, kvalitetsarmaturer fra tyske Hans Grohe og linjeafløb i bruseniche.

Kvalitetshvidevarer

Alle hvidevarer medfølger og i anerkendt kvalitet. Ovn er indbygget i højskab.

Der medfølger ligeledes vaskemaskine og kondenstørretumbler.

Fast og god belysning

Der er etableret lyskilde i bad og bryggers, samt ved ventilation på loft. I køkken er der spot i overskabene.

Forberedt for el-bil

Der er forberedt tomrør til ladestation for el-køretøj.

Sundt indeklima og gulvvarme

Der er gulvvarme i hele dobbelthuset. Dette styres via separate termostater i alle rum. Boligen er udført med ventilationsanlæg, der sikrer et sundt og godt indeklima.

Individuelle forbrugsmålere

Forbrug til el, varme, vand og spildevand afregnes direkte mellem lejer og forsyningsselskaberne. Opvarmning via fjernvarme.

Udvendig monteres der stikkontakt og vandhane samt væglampe ved entredør.

Illustrationer er modelfotos. Der tages forbehold for rettelser.",https://www.boligportal.dk/r%C3%A6kkehuse/give/105m2-4-vaer-id-5348375
"Sifsgade, 8230 Aarhus, Åbyhøj  - 3. sal",12.271 kr.,1.000 kr.,93 m²,4,3.,Lejlighed,Nej,Ja,Ja,Ja,Nej,Nej,Ja,Ja,N/A,"BEMÆRK: Billederne er fra en lign. bolig i projektet

Projektet består af 62 boliger 1-4 værelses lejligheder. De fleste lejligheder har egen altan eller terrasse og taget er inddraget til en stor fælles tagterrasse.

Lejlighederne er opført med tanke på optimal udnyttelse af pladsen og der er mulighed for at vælge mellem mange forskellige typer af lejemål. Således appellerer lejemålene til en bred vifte af lejere og en behagelig mellem beboerne er sikret.

Udover at være udført i kvalitetsmaterialer er lejlighederne ligeledes udstyret med alle nødvendige hårde hvidevarer.

Der kan gives særskilt tilladelse til én enkelt (lille) hund eller én indekat.

Bygningens tag er indrettet, som en stor fælles tagterrasse hvorfra der er en fremragende udsigt udover den gamle festivalplads og kolonihavehusene.

Pladsen foran Sifsgade bliver lavet om til et hyggeligt torv beplantet med træer og med plads til samvær mellem naboer.

Der vil være adgang til depotrum i kælderen samt mulighed for TILLEJE af p-plads i p-kælderen til kr. 441 inkl. moms pr. måned.",https://www.boligportal.dk/lejligheder/aarhus/93m2-4-vaer-id-5196996
"Tværgade, 8600 Silkeborg  - 4. sal",8.900 kr.,500 kr.,92 m²,3,4.,Lejlighed,Nej,Ja,Ja,Nej,Nej,Nej,Nej,Ja,N/A,"Lys og lækker nyopført delevenlig 3. værelses penthouselejlighed midt i centrum Silkeborg. 
Lejligheden er nyopført på toppen af ejendommen, og dermed overtager man et helt nyt lejemål. 

Der er mulighed for at udlejer kan opsætte skillevæg i lejemålet, således man får ét ekstra værelse, hvis det ønskes.

Lejligheden indeholder 2 dejlige værelser i gode størrelser, hvilket gør lejemålet yderst delevenligt.
I lejemålets hjerte finder man køkken med stor stue i åben forbindelse, hvilket giver mange gode indretningsmuligheder. 
Sidst men ikke mindst byder lejligheden på et lækkert badeværelse i pæne klinker. I badeværelset er der gulvvarme og en kombi vaske-tørremaskine.  

Der er direkte adgang fra lejlighedsdøren ud til ejendommens fælles tagterrasse, som er møbleret med bod/bænkesæt og plantekummer. Helt unikt. 
I kælderen findes aflåst depotrum der også hører til lejemålet og kan bruges til ekstra opbevaring. 

Med den centrale placering midt i Silkeborg er der kort afstand til caféliv, indkøbsmuligheder og ikke mindst den flotte natur, der omkranser Silkeborg. Der er derudover parkeringsmuligheder lige ved ejendommen, som man kan erhverve sig parkeringslicens til.

Vi har også andre lejemål også andre lejlighedstyper ledige - kontakt os for mere information.",https://www.boligportal.dk/lejligheder/silkeborg/92m2-3-vaer-id-5376106
"Boeck-Hansens Vej, 9000 Aalborg, Aalborg  - Stuen",8.095 kr.,700 kr.,84 m²,3,Stuen,Lejlighed,Nej,Nej,Ja,Ja,Nej,Nej,Ja,Ja,N/A,"Ankomstpladsen markerer indgangen til Aalborgs populære bydel, Eternitten, hvor det vrimler med liv og en skøn, urban stemning. På Eternitten er du tæt på både busforbindelser, motorvej, fitness, dagligvarebutikker og meget mere. På Ankomstpladsen kan du vælge mellem 134 moderne 1-, 2- eller 3-værelses lejeboliger med gode lysforhold og et råt udtryk.

Størstedelen af lejlighederne er indrettet med rå betonvægge og smarte newyorker-glasvægge, der skaber de perfekte rammer for en personlig stil. Lejlighederne har et lyst, nordisk look med gulve i Colorado Oak og hvide vægge, mens vinduesrammerne har fået en markant sort farve for at bryde looket og skabe en interessant kontrast.

Det stilrene køkken fra Svane Køkkenet er placeret, så det er boligens naturlige omdrejningspunkt. Badeværelset er stilrent med mørkegrå klinker, bruseniche med glasvægge og plads til vaskesøjle. Du skal som lejer selv medbringe vaskemaskine og tørretumbler.

Alle lejligheder har terrasse, altan eller tagterrasse alt efter, hvilken etage du er på. Der er naturligvis elevator, hvis du har kig på en penthouselejlighed.

Der er gulvvarme i alle rum, ligesom der også medfølger depotrum til alle lejligheder – disse findes i kælderen.

*Der er mulighed for midlertidig parkering på terræn (mod betaling – prisen er dog ikke fastlagt endnu). På sigt opføres et p-hus på nabogrunden.

OBS. Billederne er fra den etablerede 2-værelses prøvebolig. Plantegningen er retvisende.

Der kan søges om dispensation til et mindre husdyr.

Kontakt os endelig for en fremvisning!",https://www.boligportal.dk/lejligheder/aalborg/84m2-3-vaer-id-5365843
"Jenny Kammersgaards Vej, 8700 Horsens  - 1. sal",10.495 kr.,1.250 kr.,117 m²,3,1.,Lejlighed,Nej,Nej,Ja,Ja,Ja,Nej,Ja,Nej,N/A,"Havnehusene på Horsens Nordhavn, er ny opførte lejligheder fra 2020.

Havnehusene består af to terrassehuse med i alt 94 lejeboliger i den nye bydel, Jernlageret, i Horsens Nordhavn. I den nye attraktive bydel, hvor vandet er det centrale omdrejnings punkt, bor du i første parket til fjord, by, shopping og havn.

De eksklusive lejeboliger er for dig, der ikke vil gå på kompromis med hverken kvalitet, arkitektur eller beliggenhed. Alle lejligheder er bygget med materialer i top kvalitet og indrettet i unikke planløsninger, så pladsen udnyttes optimalt – både for den lille og den store familie.

I det omkringliggende område er der rig mulighed for at nyde roen og udsigten på kanten af kajen, snuppe en tur i kajak og indånde bylivet langs promenaden.

Et skønt miljø med miks af havnens gamle historie og nye, eksklusive boliger.

Efterhånden som bydelen bliver til, kommer området til at summe af liv med caféer, butikker, promenade anlæg og rekreative, grønne byrum. Derudover ligger Havnehusene kun et stenkast fra Horsens centrum, gode indkøbs muligheder, institutioner, skoler og offentlig transport.

Alle lejlighederne har kælderrum eller depot rum i lejligheden.

Der er mulighed for at leje en parkerings plads i kælderen under ejendommen via et Apcoa-abonnement for 345 kr. pr. måned.

Der forefindes elevator i ejendommen.

Bofællesskaber og delebolig er ikke tilladt.

Det er ej heller muligt at leje en bolig, såfremt du er registreret i RKI.

Lejemålets lejeperiode er ubegrænset.",https://www.boligportal.dk/lejligheder/horsens/117m2-3-vaer-id-5185890
"Solparken, 5771 Stenstrup, Kirkeby",8.825 kr.,N/A,98 m²,4,-,Rækkehus,Nej,Nej,Ja,Nej,Nej,Nej,Ja,Ja,N/A,"Lejemålet ligger på Solparken/Åkirkevej i Kirkeby. De 10 boliger i Kirkeby er opført som 1-plans rækkehuse.

Dette 4 værelses lejemål er indrettet med entré, hvorfra der er adgang til badeværelset samt til det ene værelse. Stuen ligger i åben forbindelse med køkkenet, og fra stuen er der adgang til de 2 andre værelser. Der er indbyggede skabe i alle værelserne.

Egen have med flisebelagt terrasse. Redskabsskur samt carport.

Området:

Solparken og Åkirkevej ligger i Kirkeby. Kirkeby er en lille hyggelig by på det sydlige Fyn med ca . 600 indbyggere, som næsten hænger sammen med Stenstrup. Boligerne på Solparken/ Åkirkevej ligger i udkanten af byen i et meget stille og roligt villakvarter - lige ved kirken og ikke langt fra motorvejen, hvorfra man let kan komme til Svendborg eller Odense. Kirkeby børnehave samt skole er ligeledes i nærheden af Solparken og Åkirkevej.",https://www.boligportal.dk/r%C3%A6kkehuse/stenstrup/98m2-4-vaer-id-5333780
"Emilies Plads, 8700 Horsens  - 3. sal",8.895 kr.,1.024 kr.,91 m²,3,3.,Lejlighed,Nej,Ja,Ja,Ja,Ja,Nej,Ja,Nej,N/A,"Velkommen til Emilies Plads i Horsens! 

Ejendommen er opført i seks etager på en eleveret base i et åbent og transparent design. Her er hver etage designet med fire 3-værelses lejligheder, der spænder mellem 90 – 105 kvadratmeter.

Boligerne er optimeret med et fantastisk lysindfald, der både kan nydes inde i lejligheden og på den tilhørende altan. Boligerne er skabt til en rummelig indretning med lejlighedens hjerte - det åbne køkken-alrum med Invita-køkken og GRAM hårde hvidevarer, der blandt andet indebærer induktionskogeplade, opvaskemaskine og indbygningsovn. Lejlighederne har gulvvarme i de lyse trægulve og stilrene klinker på badeværelset.

Placeringen er helt central i Horsens midtby med kort afstand til det aktive og pulserende byliv. Herfra kan indkøb og butikker nås på kun få minutter. Bebyggelsen er lige mellem den gamle bykerne og det nye bycenter omkring Grønlandsvej, der forenes i et elegant bykvarter.

OBS: Billederne er af en prøvebolig og dermed vejledende. Se Plantegning.",https://www.boligportal.dk/lejligheder/horsens/91m2-3-vaer-id-5316847
"Sct Jørgensgade, 6000 Kolding  - 1. sal",4.750 kr.,600 kr.,50 m²,2,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Hyggelig og chamerende 2 værelses lejlighed på 1. Sal i ejendom med 3 lejemål. Består af køkken, bad, stue og soveværelse samt entre. Afhøvlede gulve og afsyrede døre. Velisoleret og opvarmet med fjernvarme. Cemtralstøvsuger. Dejlig lukket gårdhave. Kælder med depotrum og mulighed for vask.",https://www.boligportal.dk/lejligheder/kolding/50m2-2-vaer-id-5364253
"Emma Gads Gade, 8220 Aarhus, Brabrand  - 1. sal",10.195 kr.,800 kr.,113 m²,4,1.,Lejlighed,Nej,Ja,Ja,Ja,Ja,Nej,Ja,Ja,N/A,"Nu kan vi tilbyde denne store og godt indrettet lejlighed i nyere ejendom i Brabrand på kanten til Åbyhøj.

Beliggende i et dejligt område i rivende udvikling.

Lejligheden indeholder:

• Entré med plads til sko og overtøj

• Lækkert køkken fra Invita

• Flot moderne badeværelse i tidsløst design med gulvvarme

• Der er er både opvaskemaskine, vaskemaskine og tørretumbler i lejligheden

• Flotte lyse parketgulve

• Skabe i alle værelser

• Adgang til egen altan

• Der forefindes elevator i ejendommen.

• Fælles grønt gårdmiljø med aflåst cykelskur

• Fælles P-pladser til ejendommen



Kontakt os for aftale om fremvisning.
Er det ikke lige denne indretning du søger, så findes der også andre i ejendommen.

Vi udlejer ikke til personer i RKI.",https://www.boligportal.dk/lejligheder/aarhus/113m2-4-vaer-id-5346312
"Fjordudsigten, 6950 Ringkøbing, Velling",8.228 kr.,1.952 kr.,109 m²,3,-,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Nej,Nej,N/A,"Familieboliger med: 
Et husdyr tilladt
Vicevært i afdelingen
Køleskab i boligen
Varmepumpe installeret
Solceller
For at kunne leje denne bolig, kræver det man er medlem af boligforeningen. På BoligPortal annonceres kun reelt ledige boliger uden eksisterende venteliste på annonceringstidspunktet. Venligst kontakt udlejer hvis du er interesseret i lejemålet.",https://www.boligportal.dk/lejligheder/ringk%C3%B8bing/109m2-3-vaer-id-5358611
