Adress,City,Street name,Postal code,Latitude,Longitude,Monthly rent,Aconto,Square meters,Rooms,Floor,Property type,Furnished,Shareable,Pets allowed,Elevator,Senior frendly,Only for students,Balcony/Terrace,Parking,Energy label,Description,Link
"Amager Strandvej, 2300 København, København S  - 1. sal",København,Amager Strandvej,2300,55.659074,12.633177,21.400 kr.,1.600 kr.,137 m²,4,1.,Lejlighed,Nej,Nej,Ja,Ja,Nej,Nej,Ja,Nej,N/A,"Vil du bo bynært og med stranden som din baghave, så er no130 det helt rigtige valg. De 76 arkitekttegnede lejligheder har en fantastisk udsigt over Øresund og Amager Strandpark. Den kystnære beliggenhed giver en usandsynlig smuk udsigt fra stort set alle lejligheder.

De eksklusive lejligheder er designet af Holscher Nordberg Arkitekter med en helt særlig detalje for øje: Der skal være en smuk udsigt fra næsten alle lejligheder – og altså ikke kun en god udsigt for dem på første række. Alle lejligheder har oven i købet egen altan, terrasse eller tagterrasse til de hyggelige sommeraftener.

Kvalitet i højsædet:

De eksklusive, arkitekttegnede boliger er etableret i en høj bygningsmæssig kvalitet med gennemtænkte detaljer – fra lækkert badeværelse til flot og funktionelt køkken.

Flot, åbent køkken, der indbyder til hygge:

Der er lagt vægt på gennemgående kvalitetsmaterialer. Køkkenet fremstår lyst, flot, åbent og elegant. Køkkenbordene har store, sorte granitoverflader. Om det er til de lange sommeraftener eller hyggelige vinterstunder, så er alle boliger udstyret med en smart Quooker, så du altid nemt kan få koldt, varmt eller kogende vand fra én hane.

Bemærk: Billederne er taget fra vores prøvelejlighed.

Lejevilkår:

Depositum: 3 måneders husleje

Forudbetalt leje husleje: 1 måneder + første måneds leje inkl. forbrug.

Lejeperiode: Ubegrænset leje

Min. lejeperiode: 12 måneder + 3 måneders opsigelsesperiode

Lejestigning: Lejestigning ifølge nettoprisindeks

Husdyr: 1 mindre husdyr tilladt mod udlejers tilladelse

Bemærk: Der må max. stå 2 lejere på lejekontrakten.

Lejlighederne må max. beboes af det antal voksne der er beboelsesrum til.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/137m2-4-vaer-id-5368374
"Steen Blichersgade, 8900 Randers, Randers C  - 2. sal",Randers,Steen Blichersgade,8900,56.46331,10.029338,3.695 kr.,570 kr.,49 m²,2,2.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Nej,B,"Beliggenhed
Centralt beliggende og renoveret ejendom, tæt på banegården, offentligt parkanlæg og med byens centrum i gåafstand med et stort udvalg af indkøbsmuligheder. Der er fælles gårdhave til ejendommen. Børneinstitutioner og skoler i gåafstand.

Faciliteter
Vaskefaciliteter henvises.

Øvrigt
Dørtelefonanlæg, afhøvlede massive trægulve og stuklofter.",https://www.boligportal.dk/lejligheder/randers/49m2-2-vaer-id-5273605
"Emil Bojsens Gade, 8700 Horsens  - 2. sal",Horsens,Emil Bojsens Gade,8700,55.86183,9.863326,3.400 kr.,600 kr.,41 m²,2,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"lille pæn toværelses taglejlighed med eget bad  i stille og roligt område , god beliggendehed nær centrum samt lunden , fælles have samt mulighed for vask samt tørring i kælder , kælderrum",https://www.boligportal.dk/lejligheder/horsens/41m2-2-vaer-id-4088943
"Kildestrømmen, 9000 Aalborg, Aalborg  - 3. sal",Aalborg,Kildestrømmen,9000,57.033678,9.935609,8.100 kr.,700 kr.,72 m²,3,3.,Lejlighed,Nej,Nej,Ja,Ja,Ja,Nej,Ja,Nej,A,"Lækker 3V lejlighed i lyse materiale og nordisk stil. Alt i hårde hvidevarer, Elevator, Grønt område med legeplads.God afstand mellem ejendommene. Tæt på indkøbsmuligheder, padel center, busafgange. 10 mins. gang til Aalborg station. Mulighed for egen p.plads for kr. 400 pr. md. Genvex, gulvvarme, dejlig rummelig altan. SMART låsesystem. Ledig fra 1.10 men mulighed for tidligere indflytning.",https://www.boligportal.dk/lejligheder/aalborg/72m2-3-vaer-id-5374194
"kastetvej, 9000 Aalborg, Aalborg  - 4. sal",Aalborg,kastetvej,9000,57.053664,9.904209,6.245 kr.,1.250 kr.,71 m²,2,4.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,D,"2-værelses lejlighed beliggende på Kastetvej, 9000 Aalborg 

Lejligheden er beliggende i Aalborgs Vestby, med kort afstand til Aalborg lystbådehavn, stadion, centrum og nem adgang til offentligt transport. 

Lejligheden består af en stue, værelse samt eget køkken og bad. 

Lejemålet overtages som beset.",https://www.boligportal.dk/lejligheder/aalborg/71m2-2-vaer-id-5328487
"Gudrunsvej, 8220 Aarhus, Brabrand  - Stuen",Aarhus,Gudrunsvej,8220,56.156255,10.136845,"10.958,85 kr.",2.280 kr.,151 m²,5,Stuen,Lejlighed,Nej,Ja,Nej,Ja,Nej,Nej,Ja,Ja,N/A,"Lejligheden egner sig perfekt til den pladskrævende familie eller som en delevenlig bolig mellem 2-4 roomies. 

Ejendommen blev renoveret tilbage i 2018, og lejemålet fremstår derfor moderne og med en rigtig god planløsning. 

Lejligheden fordeler sig på 2 plan, hvor man i underetagen har en stor entre, et disponibelt rum og den ene af de 2 stuer. 

På 1. Sal har man endnu en hyggelig stue med direkte adgang ud til en vestvendt altan. Fra stuen kan man fortsætte ud på den store fordelingsgang, hvor man kan tilgå 2 flotte værelser, og badeværelser med separat brus og egen vaskemaskine. 

Her finder man også køkkenet, hvor der er masser skabsplads samt medfølgende komfur og køle-fryseskab. Derudover har man mulighed for at indsætte opvaskemaskine for egen regning. Til sidst har man de 2 sidste værelser, der ligger i forlængelse af køkkenet. 

Til lejligheden medfølger der depotrum, og så er der mulighed for indekat og gratis parkering foran ejendommen. 

Området er centralt placeret i Brabrand og er en del af ny bydel Gellerup. Et område som de seneste år har gennemgået en stor udvikling, og hvor der fortsat er mange planer for området. Placering i Brabrand er kendt for skov og natur, hvor du ikke har langt til hverken indkøb, offentlig transport, daginstitutioner, sportsaktiviteter m.m.

Har denne lejlighed fanget din interesse, skal du være meget velkommen til at sendt os en besked, så tilbyder vi meget gerne en fremvisning. 

OBS:
- Billederne er fra en tilsvarende bolig.
- Video er fra den specifikke bolig.",https://www.boligportal.dk/lejligheder/aarhus/151m2-5-vaer-id-5246614
"Viften, 2670 Greve  - 2. sal",Greve,Viften,2670,55.5848,12.320129,12.800 kr.,1.200 kr.,93 m²,4,2.,Lejlighed,Nej,Nej,Ja,Nej,Ja,Nej,Ja,Ja,N/A,"UNDERSKRIV LEJEKONTRAKT PÅ EN BOLIG PÅ MINIMUM 84 KVM I JULI/AUGUST OG BETAL 0 KR FOR FØRSTE MÅNEDS LEJE!

Solviftens lejligheder er moderne indrettede og veludnyttede. Du får en nyopført, energioptimeret bolig, som er lige til at flytte ind i. Store vinduespartier sikrer masser af lys i boligen. Gulvene er i eg-laminat og derudover er der klinker i entre og badeværelse.",https://www.boligportal.dk/lejligheder/greve/93m2-4-vaer-id-5367332
"Rådhusvænget, 3600 Frederikssund  - 1. sal",Frederikssund,Rådhusvænget,3600,55.840952,12.057031,7.112 kr.,1.240 kr.,75 m²,2,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Ja,C,"På en attraktiv placering i Frederikssund ligger Rådhusvænget, som netop nu kan slå dørene op for flere lejemål med en ubegrænset lejeperiode. Her får man en attraktiv beliggenhed tæt ved fjorden og alle hverdagens bekvemmeligheder. 

Området byder på naturskønne omgivelser med blot en spadseretur til fjorden, som har flere gode vandre- eller cykelruter ad Fjordstien, og ydermere frister den nærliggende skov, ligeledes til afslappende gåture efter en dag på farten. Endvidere er der få hundrede meter til indkøbsmuligheder, ligesom der er gåafstand til Frederikssund Centrum med blandt andet Sillebroen shoppingcenter, som har et væld af lækre spisesteder, butikker og en biograf. Endelig tilgodeses pendleren med bekvem afstand til S-togstationen med mange afgange til København, der således kan nås på omtrent tre kvarter. 

Omkring boligkomplekset strækker sig betagende arealer, som i sommerhalvåret bliver det naturlige omdrejningspunkt. Udeområdet er nydeligt anlagt med alsidig beplantning og fungerer som et grønt åndehul med pavilion og bordebænkesæt. 

Lejlighederne byder på en god rumfordeling, hvor enhver kvadratmeter er udnyttet til perfektion, og således egner sig fortrinligt til såvel singlen som parret. De fremstår yderst velholdte, og de har brede vinduespartier, der sikrer at dagslyset strømmer ubesværet ind. Derudover forlænger de overdækkede altaner sommeren betragteligt, og nogle af dem har endda udsigt til fjorden, så langt øjet rækker. 

OBS! Billeder, plantegning og tekst er vejledende og kan afvige fra boligens faktiske forhold.

Hvis du er registreret i RKI kan vi desværre ikke tilbyde dig lejligheden. Dette kontrolleres ved udarbejdelse af lejekontrakt.",https://www.boligportal.dk/lejligheder/frederikssund/75m2-2-vaer-id-5379167
"Gersdorffsgade, 8700 Horsens",Horsens,Gersdorffsgade,8700,55.862127,9.859134,7.495 kr.,500 kr.,111 m²,2,-,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Nej,A,"Moderne og hyggeligt byhus centralt i Horsens - Dette charmerende byhus strækker sig over 3 plan og har sin egen indgang, hvilket giver dig privatliv og uafhængighed. På 1. salen finder du et rummelig køkken/alrum
På 2. salen er der et stort soveværelse.
I kælderen er der et stort bryggers og et stort badeværelse.

Boligen er energioptimeret, hvilket betyder lavere energiomkostninger for dig, aconto betalingen dækker vand og varme. 

Der er mulighed for at leje en parkeringsplads.

Beliggenheden er ideel, med kort afstand til alle byens faciliteter, butikker, restauranter og offentlig transport. 

Telefonen er åben på hverdage mellem 10-14, så du kan komme i kontakt med os for at få mere information eller arrangere en besigtigelse. Tøv ikke med at kontakte os for at opleve dette fantastiske byhus og alt, hvad det har at tilbyde!",https://www.boligportal.dk/lejligheder/horsens/111m2-2-vaer-id-5292236
"Markskellet, 2720 København, Vanløse  - 1. sal",København,Markskellet,2720,55.693792,12.492564,13.500 kr.,1.100 kr.,84 m²,3,1.,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Nej,Ja,D,"Centralt beliggende lejlighed på 84 kvm i en ny renoveret ældre ejendom. Lejligheden består af 2 stuer en
suite med eftermiddagssol, samt rummelig entre og stort soveværelse med morgensol. Køkkenet har god
plads og udsyn til nyrenoveret fællesgård. Der er højt til loftet og de fleste rum har stuk. Ejendommen er ved
at gennemgå en større renovering med udskiftning af badeværelse, radiatorer, vandrør og faldstammer,
hvilket vil være færdigt i september (inden indflytning). Til lejligheden hører et stort loftrum. Beliggenheden er
tæt på bustoppested og en Netto, samt 900 m fra Vanløse Metro og S-tog station. Nær Vanløse station
ligger flere hyggelige restauranter og shopping centret Kronen. 1.100 kr. i ac
forbrug, som er vand og varme. kontakt mig på sms, og jeg vender tilbage.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/84m2-3-vaer-id-5379079
"Søndergade, 9900 Frederikshavn",Frederikshavn,Søndergade,9900,57.42664,10.519282,4.150 kr.,900 kr.,70 m²,2,-,Lejlighed,Nej,Nej,Nej,Nej,Ja,Nej,Nej,Ja,E,"70 kvm. Hyggelig 2 værelses  lejlighed i stueetage, som er totalrenoveret 2007. 
Lejligheden indeholder: Vinkelstue, køkken, soveværelse, badeværelse og entre. Brugsret til fælles gårdhave og have.
 Mulighed for kabeltv & vaskekælder.",https://www.boligportal.dk/lejligheder/frederikshavn/70m2-2-vaer-id-534764
"Fortunas Have, 2680 Solrød Strand  - 4. sal",Solrød Strand,Fortunas Have,2680,55.515043,12.198497,13.200 kr.,1.000 kr.,100 m²,5,4.,Lejlighed,Nej,Nej,Ja,Ja,Nej,Nej,Ja,Nej,N/A,"Lejligheden
                            Optimeret 5 værelses lejlighed for familien, som har brug for 4 soveværelser, eller et aflukket hjemmekontor.  

Du kommer ind i lejligheden gennem en rummelig entré med skabsplads og med adgang til alle lejlighedens rum.  Der er intet mindre end 3 værelser mod gården fordelt af en lille fordelingsgang. Derudover byder lejligheden på køkken/alrum med moderne hvidt Invita køkken med alt i hårde hvidevarer, endnu et soveværelse samt badeværelse i tidløst minimalistisk design med fliser på gulv og i brusenichen, gulvvarme og vaskesøjle. Lejligheden har udgang til altaner både fra stuen og fra det ene af værelserne mod gården.  

Lejligheden har flotte lamelgulve og gulvvarme.  

Det er muligt at ansøge om husdyrtilladelse til et husdyr i alle lejemål, som skal godkendes af udlejer. 

Her er et ambitiøst byggeri, der er bygget efter skrappe krav fra certificeringsordningen DGNB. Du er her tæt på strand, grønne områder, fritidsaktiviteter og transport.

                                      NB: Billederne viser derfor ikke den pågældende lejlighed, men i stedet billeder fra prøveboligen. Billedernes formål er at give en fornemmelse af stil og materialevalg. Ift. planløsning henviser vi til plantegningen. Kom gerne forbi til et åbent hus, eller ring og book en personlig fremvisning.

                                                      Ejendommen
                            Green Hills  er et ambitiøst boligbyggeri tegnet af de prisvindende arkitekter i Danielsen Architecture, og har fået sit navn efter den karakteristiske bakkeform. Mellem bakkerne findes det ca. 4 hektar store gårdrum med blandt andet en lille sø, bakkelandskab og svævebane. Her er masser af kroge, som inviterer til både leg og rolige stunder for store og små. 
Ejendommen byder på mange funktionelle og æstetiske detaljer såsom græsarten sedum på de grønne tage, der hjælper med at bidrager til både biodiversitet og klimasikret regnvandshåndtering, samtidig med at den fuldender det grønne udtryk. 
Der er lagt stor vægt på at skabe fællesområder- og faciliteter som bidrager til et godt og balanceret hverdagsliv, for eksempel fælles træningssal, gæstelounge, værksted og selskabslokale.

                                      Lokalområdet
              Solrød er en hyggelig by som har noget at byde på for alle aldre. Bymidten er fyldt med specialbutikker og arrangementer året rundt, som for eksempel  juletræstænding og loppemarkeder. 
Byen er omringet af store naturoplevelser, ikke mindst den lange strand som kan danne centrum for både sportslige udfoldelse og sociale aktiviteter. Gå også på opdagelse i for eksempel Karlstrup Kalkgrav, Trylleskoven eller fuglehabitat-området Staunings Ø. 
Daginstitutioner, skoler og indkøb er alt sammen indenfor rækkevidde, så hverdagens logistik let går op, og den velfungerende infrastruktur sikrer, at du nemt når din destination hvad end du er til fods, på cykel, med offentlig transport eller i bil. Stisystemer forbinder byen trygt og S-toget fra den nærliggende  Jersie Station bringer dig til København H på en halv time.

                      
Bofællesskab ikke muligt.",https://www.boligportal.dk/lejligheder/solr%C3%B8d-strand/100m2-5-vaer-id-5315074
"Strandgade, 5610 Assens  - 1. sal",Assens,Strandgade,5610,55.2707,9.892219,6.900 kr.,1.750 kr.,131 m²,4,1.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Ja,N/A,"Stor flot 4 værelses 1.sals-lejlighed centralt i Assens. Entre, toilet, 3 store værelser og stue, nyere køkken, badeværelse, lille proviantrum. Flotte plankegulve og højt til loftet. 
Mulighed for YouSee i lejemålet. 
A conto forbrug: varme kr. 1.000,- og vand kr. 500,- og antenne kr. 250,- pr. måned.
Meget delevenlig!",https://www.boligportal.dk/lejligheder/assens/131m2-4-vaer-id-3088298
"Nørregade, 5000 Odense, Odense C  - 1. sal",Odense,Nørregade,5000,55.399119,10.388278,4.782 kr.,600 kr.,55 m²,1,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,C,"1 vær. lejlighed, beliggende tæt på banegården, samt gågadenettet. 
Kongens Have kan nydes på en lille gå tur


Lejligheden ligger på 1. sal. der er adgang til cykelparkering, loft-/kælderrum og et fælles gårdanlæg. 

Der er Køleskab, komfur og emhætte",https://www.boligportal.dk/lejligheder/odense/55m2-1-vaer-id-3496979
"Nørre Tranders Vej, 9000 Aalborg, Aalborg  - 1. sal",Aalborg,Nørre Tranders Vej,9000,57.042379,9.951079,5.995 kr.,500 kr.,47 m²,2,1.,Lejlighed,Nej,Ja,Ja,Ja,Ja,Nej,Ja,Ja,A,"Vejgaard Downtown er et unikt byggeri i en af Aalborgs mest centrale og eftertragtede bydele. Her sættes ny standard for livskvalitet og komfort.
Boligerne er som skabt til de, der søger den unikke stemning midt i byen, men ønsker at være fri for at skulle passe en vildtvoksende
have. Her har I mere tid til kulturlivet, fritidsinteresser og blot til at kunne slappe af med vennerne på en af byens utallige caféer - og så
med det hele serveret lige for uden for hoveddøren.
Vejgaard Downtown er kort fortalt muligheden for det eftertragtede byliv, som bliver en fremtidig magnet for både unge par og singler,
der ønsker høj kvalitet til rimelige priser. Vi bygger smukke boliger, der er tilpasset jer, der sætter pris på god beliggenhed og uendelige
muligheder i nærmiljøet. Indenfor få meter er der nem adgang til god skole, institutioner, uddannelsessteder, indkøbsmuligheder, idrætsfaciliteter,
kulturliv og kort transporttid til eksempelvis lufthavn og banegård.

Denne lejlighed er indeholdende en god entre med overdækket indgang, adgang til værelse og badeværelse, herefter går man ind i køkken/alrum og stuen hvor der er adgang til et stort soveværelse.
I lejligheden er der garderobeskabe og et lækkert køkken fra Svane med køl/frys, opvaskemaskine samt ovn, emhætte og kogeplader. Det er muligt at tilslutte vaskemaskine og tørretumbler på badeværelset.
I gården kan der lejes en p-plads og endvidere kan tagterrassen nydes samt de grønne arealer.

Skriv eller ring gerne til os hvis du vil høre mere eller reservere en bolig.
Vi arbejder på at åbne en prøvebolig, hvor vi kan fremvise en af boligerne

Udlejes efter først til mølle.",https://www.boligportal.dk/lejligheder/aalborg/47m2-2-vaer-id-5368712
"Elmegade, 7400 Herning, Hammerum  - 1. sal",Herning,Elmegade,7400,56.132121,9.057885,5.500 kr.,500 kr.,47 m²,2,1.,Lejlighed,Nej,Ja,Nej,Nej,Ja,Nej,Ja,Ja,C,"Dejligt rummelig 2 værelses lejlighed i Hammerum udlejes. Lejligheden ligger få minutters gang fra bymidten, tæt på grønt område, træningscenter samt indkøbsmuligheder.
Lejligheden er perfekt til en studerende, et ældre par eller et par der skal bruge noget at bo i en kort eller lang periode.

Lejligheden har egen køkken, bad/toilet, vaskemaskine, samt terrasse og fælles have og dejlig altan. 

Desuden er der 7 m2 aflåst kælderrum.",https://www.boligportal.dk/lejligheder/herning/47m2-2-vaer-id-5366773
"Kirkebjerg Parkvej, 2605 København, Brøndby  - 2. sal",København,Kirkebjerg Parkvej,2605,55.657487,12.395957,10.915 kr.,995 kr.,74 m²,3,2.,Lejlighed,Nej,Nej,Ja,Ja,Ja,Nej,Ja,Ja,N/A,"156 lejeboliger fordelt på 2-, 3- eller 4-værelses lejligheder. 

Den nyligt opførte rødstensejendom præsenterer sig flot i nabolaget med store vinduespartier, grå detaljer og glasafskærmede altaner, der har en behagelig afstand imellem sig. Alle lejligheder fremstår med regulære værelser, lyse stuer, pæne køkkener og rummelige badeværelser, og når først gårdhavemiljøet er færdiganlagt, får I endnu flere udendørsarealer til rådighed. 

I bosætter jer i et nyetableret kvarter, hvorfra I får korte afstande til alle hverdagens fornødenheder - og det gælder alt fra skolefaciliteter, dagtilbud og indkøbsmuligheder, som tæller både Rema1000, SuperBrugsen, Lidl og Netto. Glostrup Station er ligeledes inden for nær rækkevidde, og her kan I komme til Indre By med S-toget på cirka 20 minutter. Det er derfor ganske nemt at pendle til og fra Indre By, hvilket gør denne adresse ekstra attraktiv. I kommer ligeledes hurtigt til Høje Taastrup, hvorfra regionaltogene fører jer videre rundt på Sjælland. Derudover tager det under fem minutter i bil at komme på motorvejsnettet

Der er 94 parkeringspladser i parkeringskælderen + 62 parkeringspladser i terræn. En parkeringsplads kan lejes for 300 dkk pr. måned i terræn og 350 dkk i parkeringskælderen. Der opsættes tilmed 2 el-lade standere, således at der kan oplades 4 elbiler ad gangen. 

Alle hårde hvidevarer der forefindes i prøveboligen medfølger i alle lejlighederne.

Der er Stofa fibernet og boligerne opvarmes med fjernvarme.

Lejlighederne kan reserveres ved at deltage på åbent hus. Vi holder åbent hus ca. én gang om ugen indtil alt er udlejet. 

Ønsker du at deltage i det åbne hus, så kan du sende en besked via annoncen og modtage en invitation til det næstkommende åbne hus. 

Indflytningsprisen skal betales umiddelbart efter modtagelsen af lejekontrakten. 

Det vil ikke være muligt at besigtige andre boliger end prøveboligen inden indflytning og det er under ingen omstændigheder tilladt at opholde sig på byggepladsen uden en invitation til åbent hus. 

Billeder, plantegning og tekst er vejledende. 

Hvis du er registreret i RKI kan vi desværre ikke tilbyde dig lejligheden. Dette kontrolleres ved udarbejdelse af lejekontrakt.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/74m2-3-vaer-id-5349340
"Nygade, 4220 Korsør  - 1. sal",Korsør,Nygade,4220,55.329544,11.139571,7.650 kr.,350 kr.,120 m²,4,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Nej,E,"Ældre velholdt lejlighed i 2 plan centralt i Korsør.
Elvarme - inkl. 2 stk. luft/luft varmepumper.",https://www.boligportal.dk/lejligheder/kors%C3%B8r/120m2-4-vaer-id-5366469
"Mellemgade, 9240 Nibe",Nibe,Mellemgade,9240,56.983372,9.636333,7.200 kr.,1.200 kr.,85 m²,3,-,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Ja,C,"Skønt lille rækkehus i 2 plan med egen gårdhave og egen parkering.
I stueetagen findes der entre, køkken med udgang til gårdhaven, stue og badeværelse.
1. etage findes der soveværelse og stort værelse.
Lige bag ved gårdhaven ligger der et lille skur til opbevaring.
Boligen ligger i gå-afstand til handlemuligheder og offentlig transport.",https://www.boligportal.dk/lejligheder/nibe/85m2-3-vaer-id-5338436
"Marshalls Alle, 9220 Aalborg, Aalborg Øst  - Stuen",Aalborg,Marshalls Alle,9220,57.014493,9.959984,5.611 kr.,700 kr.,50 m²,2,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Ja,N/A,"Velkommen indenfor i denne dejlige 2-værelses lejlighed beliggende på Marshalls Alle.

Lejlighedens 50 kvadratmeter fordeler sig over et lyst opholdsrum bestående af kombineret køkken-alrum og stue, et fint soveværelse med skabe samt et moderne badeværelse med smukke klinker og separat bruseniche. Her er der ligeledes mulighed for at installere en vaskemaskine.

Fra opholdsrummet har du udgang til en fantastisk overdækket terrasse.

Kontakt os endelig, hvis du ønsker en fremvisning!",https://www.boligportal.dk/lejligheder/aalborg/50m2-2-vaer-id-5369412
"Østerbrogade, 7620 Lemvig  - Stuen",Lemvig,Østerbrogade,7620,56.552436,8.310861,4.420 kr.,950 kr.,80 m²,3,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"lejlighed nær havnen
med nyt køkken og bad",https://www.boligportal.dk/lejligheder/lemvig/80m2-3-vaer-id-5235385
"Grinden, 8960 Randers, Randers SØ",Randers,Grinden,8960,56.44598,10.084154,10.700 kr.,0 kr.,122 m²,5,-,Rækkehus,Nej,Ja,Ja,Nej,Nej,Nej,Ja,Ja,A,"Venligst bemærk : Jeg afholder sommerferie og forventer fremvisning i uge 33.

2 plans rækkehus i lyst og nordisk stil. 

Grebsfrit køkken med sort Blanco vask og Siemens hvidevarer. 

Åben køkken/alrum. 

Alle 4 værelser på 1 sal indeholder faste skabe. 

Lækker tagterrasse på 1 sal (aftensol kan nydes). God terrasse i stueplan med udgang fra stue med nyplantet bøgehæk. (morgensol kan nydes)

2 badeværelser. Det ene med plads til vaskesøjle. 

Stor lukket garage med automatisk port. 

Ventilation og varmegenvinding sørger for et sundt indeklima. Energieffektiv luft-til-vand varmepumpe, sikrer en billig opvarmningsform.

OBS: Det er tilladt med 1 stk. husdyr (hund/kat)

Kort afstand til lokal indkøb, idrætshal og institutioner. Afstand til Randers centrum :  5 km",https://www.boligportal.dk/r%C3%A6kkehuse/randers/122m2-5-vaer-id-5371842
"Nørrebrogade, 8930 Randers, Randers NØ  - 2. sal",Randers,Nørrebrogade,8930,56.478953,10.035101,5.169 kr.,1.417 kr.,91 m²,4,2.,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Nej,Nej,N/A,"Lejemålet er beliggende på Nørrebrogade og består af 4 værelser samt køkken og bad. Lejemålet er 91 m2 og er klar til overtagelse snarest. Månedlig husleje er 5169 kr. og indskud beløber sig til 18500 kr. 

Send en besked, hvis lejemålet har fanget din interesse.
For at kunne leje denne bolig, kræver det man er medlem af boligforeningen. På BoligPortal annonceres kun reelt ledige boliger uden eksisterende venteliste på annonceringstidspunktet. Venligst kontakt udlejer hvis du er interesseret i lejemålet.",https://www.boligportal.dk/lejligheder/randers/91m2-4-vaer-id-5263256
"Overgaden Neden Vandet, 1414 København, København K  - 3. sal",København,Overgaden Neden Vandet,1414,55.672211,12.589756,23.400 kr.,2.200 kr.,156 m²,3,3.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Lejligheden er beliggende på 3. sal i en meget smuk og velholdt ejendom med elevator. Ejendommen er beliggende ved kanalen på Christianshavn. Fra opgangen træder man ind i en lille entre, hvorfra der er adgang til lejlighedens køkken. Der er plads til et lille spiseområde i køkkenet. Ved køkkenets ene ende er der en lille mellemgang der giver adgang til badeværelset med bruseniche, samt et lille rum med vaskemaskine/ tørretumbler. De tre værelser ligger en suite, med stuen i midten og to gode soveværelser på hver side af stuen. Hyggeligt gårdmiljø i en aflukket og smuk stor gård. Lejligheden ligger to minutters gang fra nærmeste Metro station (Christianshavn) og alt det bedste Christianshavn kan byde på af hyggelige butikker, restauranter og cafeer.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/156m2-3-vaer-id-5270345
