Adress,City,Street name,Postal code,Latitude,Longitude,Monthly rent,Aconto,Square meters,Rooms,Floor,Property type,Furnished,Shareable,Pets allowed,Elevator,Senior frendly,Only for students,Balcony/Terrace,Parking,Energy label,Description,Link
"Stevnsvej, 4600 Køge, Strøby Egede  - 1. sal",Køge,Stevnsvej,4600,55.422532,12.227432,24.000 kr.,750 kr.,187 m²,5,1.,Lejlighed,Nej,Nej,Ja,Nej,Ja,Nej,Ja,Ja,A,"Penthouse lejlighed i absolut særklasse i to etager og med unik havudsigt. Lejligheden emmer af kvalitet og henvender sig til den kræsne lejer. Den første etage er indrettet med stor stue med videre adgang til terrasse, to værelser, garderobe med adgang til badeværelse samt soveværelse med eget Walk-In samt badeværelse. Første salen er indrettet med stort køkkenalrum med kogeø og god spiseplads. Herfra er der videre adgang til skøn tagterrasse med vidunderlig havudsigt.

Bebyggelsen på Stevnsvej består af 19 energivenlige og nydelige boliger, tegnet i en kompromisløs arkitektonisk og moderne streg.

Der er tale om 4- til 5-værelses boliger i to forskellige planløsninger og indretning – dog i varierende størrelse fra 127-187 m² – i ét til to plan, der enten findes i stueetagen, 1. sal eller 2. sal. Til hver bolig hører et depotrum.

Kompromisløs bebyggelse

Bebyggelsen er opført med smukke hvide facader af skærmtegl suppleret mørke flader af trælister, hvilket sikre det gedigne kvalitetsudtryk. Vinduerne er udført i mørkfarvet aluminium da aluminium-designet passer bedst til byggestilen. Der er generelt ikke gået på kompromis. Fx er der valgt værn i glas, nedløb og inddækninger i sort zink, tagflader med grønt sedum og tagterrasser af ædeltræ – alt sammen for at understrege oplevelsen af god kvalitet.

Smukke og anvendelige udearealer

Omkring boligerne er der anlagt belægninger af slotsgrus®. Desuden findes der fælles grønne opholdsarealer udlagt med rekreative bede og stier anlagt med slotsgrus. Til bebyggelsen hører der et passende antal P-pladser, hvor der er adgang til opladning af elbil. Endvidere er der adgang til privat strand med badebro, slæbested og oplag af havkajak.

Rummelige boliger uden spildplads

Som beskrevet er boligerne i ét eller to plan og findes i enten stueetagen, 1. sal eller 2. sal.

Når du træder ind i én af boligerne på Vallø Strand, bliver du budt velkommen af en lys entré.

Fra entréen er der adgang til værelse og et forrum til endnu et værelse og boligens mindre badeværelse. Herfra også adgang videre til det store køkken/alrum og stue der løber ud i ét. For boligerne i 2 plan er der adgang til køkken alrummet i boligens andet plan. Køkken/alrum og stue inviterer til fællesskab, hverdagsliv og plads til mange gæster.

Boligerne gives ekstra ”dybde” ved store vinduespartier til en stor og smuk privat, terrasse/tagterrasse. De store vinduespartier lukker lyset ind og styrker rumoplevelse.

Fra de store centrale opholdsrum er der adgang til soveværelse med garderoberum som forrum til boligens største badeværelse.

Boligerne er generelt rummelige og her er ingen spildplads.

Lækre materialevalg

Gulvene i alle opholdsrum og værelser er plank af egetræ i naturfarve. I badeværelse er der store klinker i mørk farve, som understreger den tidssvarende stil.

De hvide vægge og hvide gipslofter. Store hvide vinduer og glaspartier med godt lysindfald overalt. Vinduesbundstykker i lys plade.

Alle indvendige døre i glat hvid med greb og uden dørtrin for optimal betjening. Vægge mod gulv afsluttes med hvide glatte fodpaneler.

Køkken og badmiljø er monteret med moderne Invita-moduler i glat mørk afslutning og grebsfri løsning. Bordplader i laminat i mørk farve med rummelig vask. Stænkeplade bag kogesektion, for nem rengøring.

Alle hvidevarer medfølger i anerkendt kvalitet. Der er forberedt for vaskemaskine og tørretumbler i badeværelset, som lejer selv har med.

Et materialevalg, der på én gang er klassisk og præcis. Det mange efterspørger for tiden.

Sundt indeklima og lavt energiforbrug

Boligernes varme styres trådløst med gulvvarme i alle rum. Desuden lydisoleret varmegenvindingsanlæg for sundt indeklima.

Boligerne har lavt energiforbrug.

Udlejer opkræver for varmeforbrug. Forbrug til el og vand afregnes direkte mellem lejer og forsyningsselskaberne. Opvarmning via fælles naturgasanlæg placeret i bebyggelsen.

Illustrationer er modelfotos. Forbehold for rettelser.",https://www.boligportal.dk/lejligheder/k%C3%B8ge/187m2-5-vaer-id-5353481
"Kirkegade, 7430 Ikast  - Stuen",Ikast,Kirkegade,7430,56.132793,9.151657,6.625 kr.,1.080 kr.,70 m²,2,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Ja,N/A,"Flot og indbydende stuelejlighed med udgang til dejlig have
Lejligheden her udgør stueplan i en solid murstensvilla fra 1948, som er løbende vedligeholdt og flot sat i stand. Boligen byder på fine detaljer som eksempelvis sildebensparket i stuerne og gulvvarme på badeværelset.
Planløsningen giver dig to stuer en suite med østlig orientering ud mod vejen og et stort soveværelse, der er orienteret mod ejendommens have, og som er indrettet med god opbevaringsplads i indbyggede skabe. Boligens flotte brusebadeværelse og køkkenet med plads til spisekrog ligger også placeret ud mod den vestvendte have. Vægfliserne i de to rum matcher hinanden, og fra det nydelige køkken er det endda muligt at slå dobbelte terrassedøre op ud til de grønne rammer og til den store terrasse.
Der er ikke bare god plads i den hyggelige, velholdte have. Den er også særdeles nem at passe – det er nemlig udlejer, der varetager dén del, så du i stedet kan koncentrere dig om at slappe af herude. I forbindelse med lejemålet får du også et mindre kælderrum til opbevaring. Der er adgang til et vaskerum med vaskemaskine og tørretumbler, og udenfor er der desuden mulighed for parkering af både cykel og bil.
Fra adressen her på Kirkegade er der ikke langt til gode muligheder for at få sig rørt. I naboparken kan du lufte løbeskoene, og svømmecentret ligger også nærmest lige rundt om hjørnet. Mere praktiske indslag som indkøbsmuligheder og spisesteder i centrum er også inden for kort gåafstand.
Kontakt os hør nærmere.",https://www.boligportal.dk/lejligheder/ikast/70m2-2-vaer-id-4603634
"Emil Møllers Gade, 8700 Horsens  - 3. sal",Horsens,Emil Møllers Gade,8700,55.862615,9.841533,5.530 kr.,500 kr.,59 m²,2,3.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Nej,C,"Flot 2-værelses lejlighed, Lejligheden er indrettet med en rummelig entré, badeværelse med terrazzogulv og hvide fliser på væggene, nyere køkken, hyggelig stue, soveværelse med stor skabsvæg. Lejligheden løbende moderniseret bla. med hvidmalede plankegulve og hvide gips lofter. Bag ejendommen er der cykelparkering i aflåst skur. Egen vaskemaskine i kælderen + tilhørende depotrum.
Indflytning kan aftales nærmere i forhold til dine ønsker.",https://www.boligportal.dk/lejligheder/horsens/59m2-2-vaer-id-5231902
"Falstersgade, 9000 Aalborg, Aalborg  - Stuen",Aalborg,Falstersgade,9000,57.042403,9.945004,5.000 kr.,800 kr.,75 m²,2,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,D,"Tæt på indkøb, grønne områder og centrum, i cykelafstand fra Aalborg Universitet.
Stor 2 vær. høj-stuelejlighed i et to familieshus udlejes til 1. september eller efter aftale. Lejligheden har en stor stue med halvvæg, stort sovevær. med stort skab og plads til arbejdsstation, køkken, bad og separat toilket og kælderrum. Plads til vaskemaskine i vaskerum i kælderen. Lejligheden har trægulve. Området er meget stille.
Er egnet til et par eller en person.
Lejligheden er ikke.ryger.",https://www.boligportal.dk/lejligheder/aalborg/75m2-2-vaer-id-5369698
"Museumsgade, 7400 Herning  - Stuen",Herning,Museumsgade,7400,56.131492,8.975611,5.950 kr.,550 kr.,71 m²,2,Stuen,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Ja,Nej,D,"2 værelses lejlighed, tæt på midtbyen og Sønderanlæg, entre, nyere køkken med komfur/emhætte, køle/fryseskab, opvaskemaskine, badeværelse, soveværelse med fasteskabe, stue med udgang til altan, pulde rum i kælder, adgang til vaskeri",https://www.boligportal.dk/lejligheder/herning/71m2-2-vaer-id-5091348
"Glarbjergvej, 8930 Randers, Randers NØ  - 1. sal",Randers,Glarbjergvej,8930,56.479868,10.036344,5.132 kr.,1.635 kr.,85 m²,4,1.,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Nej,Nej,N/A,"Lejemålet er beliggende på Glarbjergvej og består af 4 værelser samt køkken og bad. Lejemålet er 85 m2 og er klar til overtagelse snarest. Månedlig husleje er 5132 kr. og indskud beløber sig til 17300 kr. 

Send en besked, hvis lejemålet har fanget din interesse.
For at kunne leje denne bolig, kræver det man er medlem af boligforeningen. På BoligPortal annonceres kun reelt ledige boliger uden eksisterende venteliste på annonceringstidspunktet. Venligst kontakt udlejer hvis du er interesseret i lejemålet.",https://www.boligportal.dk/lejligheder/randers/85m2-4-vaer-id-5356059
"Bjælderbæk, 6000 Kolding  - 3. sal",Kolding,Bjælderbæk,6000,55.48542,9.463458,6.400 kr.,600 kr.,67 m²,2,3.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Lækker 2-værelses lejlighed. Lejligheden er nyistandsat og indrettet med et lækkert Svane køkken, stort værelse og stue samt fint badværelse. Flere af lejlighederne er med udsigt over byen.
En skøn lejlighed med god placering som bare må ses.

Det er ikke muligt at leje en bolig i ejendommen såfremt du er registreret i RKI. 

Ejendommen er beliggende i grønne omgivelser, tæt på byens mange kulturelle tilbud. Munkensdam gymnasium samt de mange uddannelsesinstitutioner er ligeledes indenfor cykelafstand. Ligeledes er ejendommen beliggende tæt på indkøb, fitness mv.

Velkommen til Bjælderbæk i Kolding. Flere af lejlighederne i ejendommen er med udsigt over byen. Det er ikke tilladt at holde husdyr i ejendommen.",https://www.boligportal.dk/lejligheder/kolding/67m2-2-vaer-id-5299226
"Vorup Kirkevej, 8940 Randers, Randers SV",Randers,Vorup Kirkevej,8940,56.439738,10.042129,9.295 kr.,N/A,98 m²,4,-,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Nej,Ja,N/A,"FLYT IND MED LEJERABAT: Underskriv lejekontrakten inden 1. September 2023 og få en måneds gratis husleje (gælder ikke aconto-udgifter).

I Vorup i det sydvestlige Randers, finder du Vorup Kirkevej. Ejendomme er opført i 2010, og indeholder 14 lejligheder, bestående af 3 og 4 værelses boliger.

I denne fireværelses lejlighed får du:


Tre gode soveværelser
Bryggers med pladst til vaskemaskine og tørretumbler
Stor altan
Elevator
Lys stue med direkte adgang til altanen
Gode parkeringsmuligheder
Aflåst skur
Køkken med opvaskemaskine


Lejevilkår:


Det er tilladt at holde 1 stk. hund på max 35 kg eller under 40 cm i højden (med forbehold). Katte er ikke tilladt.
Det er ikke muligt at leje boligen, hvis du er registreret i RKI.

* Bemærk at billederne ikke nødvendigvis er taget af/fra den pågældende bolig, og at udsigt m.v. derfor kan variere.

Området:

Vorup er en bydel i det sydvestlige Randers, som er kendetegnet med rolige villakvarterer med både skoler og daginstitutioner , samt flere indkøbsmuligheder.

Tæt ved ejendommen er der flere busstoppesteder med linjer ind mod det centrale Randers, der afgår ca 2 gange i timen.

Ejendommen er beliggenden 3 km. fra Randers C.

Læs mere om ejendommen herunder.

ÅBENT HUS:
 - Lørdag den 26. august 2023, kl. 15:30-15:50

OBS: Venligst hold dig opdateret, da der godt kan forekomme ændringer.",https://www.boligportal.dk/lejligheder/randers/98m2-4-vaer-id-5349307
"Seebladsgade, 5000 Odense, Odense C  - 3. sal",Odense,Seebladsgade,5000,55.403466,10.381807,6.995 kr.,600 kr.,59 m²,2,3.,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Ja,Nej,N/A,"Lejemålet er beliggende på Seebladsgade og består af 2 værelser samt køkken og bad. Lejemålet er 59 m2 og er klar til overtagelse snarest. Månedlig husleje er 6995 kr. og forudbetalt husleje og depositum beløber sig til i alt 20985 kr. 

Send en besked, hvis lejemålet har fanget din interesse.",https://www.boligportal.dk/lejligheder/odense/59m2-2-vaer-id-5363638
"Tuborg Bakkedrag, 2900 København, Hellerup  - 1. sal",København,Tuborg Bakkedrag,2900,55.722466,12.580876,22.900 kr.,1.350 kr.,108 m²,3,1.,Lejlighed,Nej,Ja,Ja,Ja,Ja,Nej,Ja,Ja,A,"Velkommen til boligen
De to bygninger i boligen rummer 124 luksuslejeboliger – og varierer i højde fra tre til seks etager med spændende spring i facaderne og delvist indeliggende altaner. I flere lejligheder får du udover udsigt til vandet et spændende panoramisk 270 graders udsyn. De luksuriøse lejligheder er på 108-220 m2 med tre til fem værelser.
Størstedelen af lejlighederne har både morgen- og aftensol. Bygningernes varierende niveauer skaber mange penthouselejligheder samt spændende tagterrasser og altaner, som samtidig gør uderummene lidt mere intime og private.
Du får Hellerup lige i baghaven med Strandvejen, som er en hyggelig indkøbsgade med over 200 forskellige butikker, caféer og lækre takeaway-steder. Waterfront Shoppingcenter i Tuborg Havn huser også både fitness- og wellnesscenter samt spisesteder.
Husdyr kan tillades med ansøgning.
*Bemærk at billederne ikke nødvendigvis er taget af/fra den pågældende lejlighed, og at udsigt m.v. derfor kan variere.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/108m2-3-vaer-id-5346935
"Uglebjergvej, 5560 Aarup  - Stuen",Aarup,Uglebjergvej,5560,55.375741,10.040987,"4.404,14 kr.",800 kr.,44 m²,2,Stuen,Rækkehus,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,D,"Lille rækkelejlighed på 43 m2 med udgang til terrasse er ledig til udlejning pr. 1. september 2023.
Lejemålet består af stue, køkken og badeværelse.
Der er ikke hårde hvidevarer i lejemålet.

For at komme i betragtning til lejligheden er det et krav at man ikke er registeret i RKI.

Henvendelse skal ske via BoligPortalen.",https://www.boligportal.dk/r%C3%A6kkehuse/aarup/44m2-2-vaer-id-3624465
"Postgade, 6280 Højer  - 1. sal",Højer,Postgade,6280,54.963552,8.695329,3.350 kr.,800 kr.,81 m²,2,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,C,"Stor og lys lejlighed på første og anden sal. Der er en stor udvendig trappe op til lejligheden. På første sal er der et ret nyt køkken, tre rum og badeværelse. I det ene rum er der trappe op til 2. sal, som er et stort rum med trægulv. Der hører et lille udhus med til lejligheden. Fælles have",https://www.boligportal.dk/lejligheder/h%C3%B8jer/81m2-2-vaer-id-5374918
"Laurids Skaus Gade, 6100 Haderslev  - 1. sal",Haderslev,Laurids Skaus Gade,6100,55.254018,9.488132,8.500 kr.,0 kr.,95 m²,3,1.,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Ja,Ja,N/A,"Total nyrindrettet lejlighed med central beliggenhed. 
Lejligheden er indrettet med entré, 3 værelser, badeværelse med plads til vaskemaskine og tørre tumbler. Køkken med alt i hårde hvidevarer i åben forbindelse med stuen.
Der er trægulve i hele lejligheden.
Desuden er der udgang til stor altan, og der følger parkering i carport med til lejligheden.
Et lille husdyr under 10 kg. tilladt.
El, vand og varme afregnes direkte med forsyningen. 
En dejlig lejlighed der skal ses!
Kontakt os for fremvisning.",https://www.boligportal.dk/lejligheder/haderslev/95m2-3-vaer-id-5368734
"Teglgården, 3460 Birkerød  - Stuen",Birkerød,Teglgården,3460,55.836373,12.412647,13.100 kr.,1.100 kr.,83 m²,3,Stuen,Rækkehus,Nej,Ja,Ja,Nej,Nej,Nej,Ja,Ja,A,"Velindrettet 3-værelses lejlighed i det hyggelige boligen
Bo gratis den første måned
Ved indflytning senest 15. august 2023 betales der ikke husleje den første måned, der betales kun forbrug. Dette tilbud gælder kun ved underskrift af lejekontrakt inden 31. juli 2023.
Velkommen til Birkerød!
Nu udbydes denne lejlighed i boligen på 83 m2 centralt placeret i Birkerød i dejlige naturskønne omgivelser. Her er fred og ro - men på få øjeblikke kan du være på hovedgaden og shoppe, eller du kan springe på et tog mod København C eller Helsingør.
Området Christianslund er lukket, så du uden problemer kan lade børnene løbe fra haven og ud på én af legepladserne på fællesarealet. Der er ikke langt til den populære Birkerødskole og institutioner, hvilket gør logistikken let i en travl hverdag.
Lejligheden er renoveret i lys & moderne skandinavisk byggestil med gulvvarme overalt. Idet du træder indenfor i lejlighedens entre, ledes du videre ud i køkken-alrum og i forlængelse heraf ligger det den lyse stue. Dertil er der 2 store værelser og et badeværelse med væghængt toilet og indbygningsspot. I hele lejligheden er der lagt særlig vægt på at fremhæve det nordiske lys, både når det kommer til lysindfald fra de store vinduer og valget af det flotte mat lakerede plankegulv. Køkkenelementerne er fra HTH i serien 'Hvid NEXT' med grebsfri låger, som giver et stilsikkert designerlook.
*Bemærk at billederne ikke nødvendigvis er taget af/fra den pågældende bolig, og at udsigt m.v. derfor kan variere.",https://www.boligportal.dk/r%C3%A6kkehuse/birker%C3%B8d/83m2-3-vaer-id-5357709
"Holbergsvej, 7500 Holstebro  - 1. sal",Holstebro,Holbergsvej,7500,56.369091,8.627981,4.700 kr.,0 kr.,45 m²,2,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Ja,N/A,"Lejligheden har en dejlig lukket have, som man deler med lejerne på stueplanen. 
Lejligheden har egen indgang. 
Den er istandsat med nyt køkken og bad. Der er komme nyt væv på væggene,  troldteks loft og afhøvlede gulve. 
El betales direkte til udbyder. 
Varme og vand er med i de 4700 kr 
Lejligheden er røgfri og husdyr er ikke tilladt.",https://www.boligportal.dk/lejligheder/holstebro/45m2-2-vaer-id-5266574
"Kalkvænget, 6640 Lunderskov",Lunderskov,Kalkvænget,6640,55.481675,9.271793,8.995 kr.,N/A,91 m²,3,-,Rækkehus,Nej,Nej,Ja,Nej,Nej,Nej,Nej,Nej,N/A,"På Kalkvænget i Dollerup – tæt på Lunderskov og Kolding – finder du en række pragtfulde boliger. De er placeret i et naturskønt område, hvor det rolige liv kan nydes hver eneste dag. Du kan tilmed nyde en smuk udsigt over åbne marker og Dollerup Sø. De perfekte rammer til at pleje hverdagslivet.

Boligerne består af række- og dobbelthusbebyggelse i étplansboliger på hhv. 78, 91 og 98 m2. Herlighederne fremstår lyse og moderne og består af flot inventar og materialer af meget høj kvalitet. Boligerne er en del af et naturskønt område, hvor det rolige liv kan nydes.

På Kalkvænget får du :


Alt i hårde hvidevarer
Stor flisebelagt terasse
Redskabsskur
Carport til de 4 vær. på 98 m2
Ewii fibernet
Mulighed for at have en hund med forbehold
Energimærke A2015

Bofællesskaber og delebolig er ikke tilladt.

Det er ej muligt at leje en bolig såfremt man er registeret i RKI.",https://www.boligportal.dk/r%C3%A6kkehuse/lunderskov/91m2-3-vaer-id-5371190
"Navnløs, 8800 Viborg  - 1. sal",Viborg,Navnløs,8800,56.453682,9.413215,10.475 kr.,0 kr.,142 m²,4,1.,Lejlighed,Nej,Nej,Nej,Nej,Ja,Nej,Nej,Nej,A,"4 vær. 1 sal med gårdterrasse
Nybygget ejendom fra 2020 med 4 eksklusive lejemål.  Ejendommen er beliggende i Navnløs der er Viborgs ældste gade. Området omkring ejendommen er pænt istandsat med hyggelige udendørs terrassearealer. Det er et meget stille område.

Lejligheden er i to etager, de store vinduespartier - træ/alu 3 lags gør lejligheden meget lys. Der er en fantastisk udsigt til Domkirken - Viborg smukke vartegn. Til lejligheden er der eget varmeanlæg og Genvex, der sikrer en lav varmeudgift og et godt indeklima. Der er gulvvarme i hele stueetagen samt på badeværelset på 1. sal. Der er et stort indbygget skab i soveværelset. Foruden soveværelset er der yderligere to værelser og et stort repos på 1. salen. Køkkenet er i forlængelse af stuen. Her er alt i hårde hvidevarer. Der er badeværelser på begge etager, på det i stueetagen er der vaskemaskine/tørretumbler.

Lofterne er i Troltex, det sikrer en god akustik. I lofterne er der indbygget spots. 

Der medfølger et isoleret kælderrum til opbevaring. Cykelskuret ligger ned mod Nicolai Gade.
Der er mulighed for parkering i gården.",https://www.boligportal.dk/lejligheder/viborg/142m2-4-vaer-id-3794131
"Østergade, 9870 Sindal  - Stuen",Sindal,Østergade,9870,57.471354,10.20454,3.200 kr.,0 kr.,34 m²,1,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,E,"Flot nyrenoveret etværelses lejlighed, ligger i østergade tæt på indkøb samt tog og bus.

Indeholder: gang, bad, 
køkken og værelse.

Der er opvaskemaskine, vaskemaskine, tørretumbler og gulvarme samt spot i hele lejligheden.

El og varme på egne målere og afregnes direkte med forsyningsselskabet.

Vand er inkl i huslejen.

Ingen dyr.",https://www.boligportal.dk/lejligheder/sindal/34m2-1-vaer-id-5316522
"Tværgade, 4800 Nykøbing F  - 2. sal",Nykøbing F,Tværgade,4800,54.768078,11.875085,3.100 kr.,800 kr.,60 m²,2,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Nyt køkken, nydeligt fælles bad i kælderen.
Dette lejemål deler wc med 2. th.
2 gode værelser
Lille altan",https://www.boligportal.dk/lejligheder/nyk%C3%B8bing-f/60m2-2-vaer-id-5374829
"Teisensvej, 9400 Aalborg, Nørresundby  - 3. sal",Aalborg,Teisensvej,9400,57.057517,9.935605,6.276 kr.,500 kr.,60 m²,2,3.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Fin nyistandsat 2-værelses lejlighed beliggende på Teisensvej i 9400 Nørresundby. 

Lejligheden er placeret tæt på handle muligheder og offentlig transport. Herudover er der kort afstand til Nørresundby havnefront og Aalborg. 

Lejligheden indeholder en stue og et værelse samt eget køkken og bad. 

Lejemålet overtages nyistandsat.",https://www.boligportal.dk/lejligheder/aalborg/60m2-2-vaer-id-5227564
"Oppermannsvej, 5230 Odense, Odense M  - 1. sal",Odense,Oppermannsvej,5230,55.382662,10.398615,2.099 kr.,457 kr.,25 m²,1,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Ja,Nej,Nej,D,"Dejlig studiebolig tæt på Odense city, universitet og andre uddannelsesinstitutioner.

Lejligheden har eget the-køkken og badeværelse.",https://www.boligportal.dk/lejligheder/odense/25m2-1-vaer-id-5294304
"Baldersgade, 8230 Aarhus, Åbyhøj  - 4. sal",Aarhus,Baldersgade,8230,56.150202,10.170369,9.439 kr.,650 kr.,67 m²,3,4.,Lejlighed,Nej,Ja,Ja,Ja,Nej,Nej,Ja,Ja,A,"Ådalshuset ligger i det nye grønne boligkvarter Åbyen - en naturlig forlængelse af det hyggelige Åbyhøj. 
Her får du en hverdag tæt på det hele: Ådalens vilde natur, Brabrandsøen og kun et par km fra midtbyens puls. 

Du flytter ind i en af de 190 arkitekttegnede lejligheder og rækkehuse der byder dig velkommen med massere af lys, plads og hyggelige nordiske detaljer. 

Smut en tur ned i gården og pluk æbler i plantagen, indtag udsigten i taghaven eller nyd solen på din egen altan eller terrasse. 

BEMÆRK: Billederne er af en bolig med samme plantegning",https://www.boligportal.dk/lejligheder/aarhus/67m2-3-vaer-id-5368377
"Borregårdsvej, 4840 Nørre Alslev",Nørre Alslev,Borregårdsvej,4840,54.921195,11.777216,10.000 kr.,0 kr.,243 m²,9,-,Hus,Nej,Nej,Ja,Nej,Nej,Nej,Nej,Nej,E,"Stor landhus med masser af boligplads og garagee. 

Boligen indeholder 6 værelser/kamre, 3 store stuer og stort køkken alrum samt entre og stort badeværelse og gæstetoilet/badeværelse. 
Plus kælder og loft. 

Huset ligger meget naturskønt med fri udsigt over Vålse vigs inddæmmede arealer. Der medfølger stor have, to garager og flere rum med mulighed 

Boligen opvarmes med pillefyr og oliefyr. Kun mindre  hund i stuehus.",https://www.boligportal.dk/huse/n%C3%B8rre-alslev/243m2-9-vaer-id-4956845
"Frøstjernen, 5220 Odense, Odense SØ",Odense,Frøstjernen,5220,55.356329,10.504228,7.950 kr.,N/A,73 m²,3,-,Rækkehus,Nej,Nej,Ja,Nej,Nej,Nej,Ja,Ja,N/A,"Lejemålet ligger Hørgræsset, Fløjlsgræsset og Frøstjernen i Fraugde, Odense SØ. De 76 boliger i Hørgræsset, Fløjlsgræsset og Frøstjernen er opført som rækkehuse.

Dette 3 værelses lejemål er indrettet med entré og bryggers, hvorfra der er adgang soveværelse med klædeskab samt badeværelse. Fra stuen er der adgang til mindre værelse og åbent køkken.

Der er komfur og emhætte i lejemålet.

Området:

Hørgræsset, Fløjlsgræsset og Frøstjernen ligger i Fraugde. Fraugde ligger i den sydøstlige del af Odense med 1.801 indbyggere.

Byen hører til Odense Kommune. Fraugde byder på indkøbsmuligheder til de nødvendige ting i DagligBrugsen. Hvis man skal handle stort ind ligger Bilka og Rosengårdcentret tæt på. I Fraugde findes desuden børnehave, skolefritidsordning, ungdomsklub, sportshal og skole.

Med en bolig ved Hørgræsset, Fløjlsgræsset og Frøstjernen får du:

- Egen have med flisebelagt terrasse samt redskabsrum.

- 9 km fra Odense centrum og har gode stisystemer

- Rækkehus i et dejligt lukket vænge op af grønne områder og marker. Boligerne er med deres gode indretning og deres beliggenhed meget velegnet til den lille familie eller det ældre par, som sætter pris på en overskuelig og nem have og et godt nærmiljø.

Der er desuden gode transportforbindelser, idet det ligger tæt på motorvejsforbindelsen E 20, Ring 2 og motorvejsforbindelse til Svendborg. Fra Fraugde er der bus- og rutebilsforbindelser til Odense.

Bofællesskaber og delebolig er ikke tilladt.

Det er ej heller muligt at leje en bolig, såfremt du er registreret i RKI.",https://www.boligportal.dk/r%C3%A6kkehuse/odense/73m2-3-vaer-id-5368857
"Borgergade, 9620 Aalestrup  - Stuen",Aalestrup,Borgergade,9620,56.694059,9.496494,4.280 kr.,1.000 kr.,61 m²,2,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Ja,Nej,Nej,Nej,N/A,"Første måned Gratis husleje


Ældrevenlig lejlighed på 61 m2 .
Renoveret/nyt køkken og centralt beliggende på Borgergade, Aalestrup.

I lejligheden er der køkken,  soveværelse, badeværelse og lille gang. På badeværelset er der forberedt til vaskemaskine.

Der er fællesrum i ejendommen man kan leje  i tilfælde af man bliver mange gæster.",https://www.boligportal.dk/lejligheder/aalestrup/61m2-2-vaer-id-5355979
"Thorshammer, 7500 Holstebro",Holstebro,Thorshammer,7500,56.372057,8.595122,8.895 kr.,300 kr.,82 m²,3,-,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Nej,Ja,N/A,"I det nordlige Holsterbro finder du Thorshammer, som består af 55 rækkehuse fordelt på 2- 4 værelser. Boligerne er opført i 2016, og bygget i skandinavisk stil med lyse egetræsgulve og godt lysindfald.

I dette tre værelses rækkehusf år du:


To gode værelser
Entré/Bryggers med vaskemaskine og tørretumbler
Køkken med alt i hårdehvidevare
Egen terrasse, aflukket med hegn
Trroldtekt lofter, som giver en god akustik
Soveværelse med indbygningsskabe

Lejevilkår:


Det er tilladt at holde 1 stk. hund på max 35 kg eller under 40 cm i højden (med forbehold). Katte er ikke tilladt.
Det er ikke muligt at leje boligen, hvis du er registreret i RKI.

* Bemærk at billederne ikke nødvendigvis er taget af/fra den pågældende bolig, og at udsigt m.v. derfor kan variere.

Området:

Holstebro er en by i det nordlige Vestjylland, beliggende ca. 40 km sydvest for Skive og 35 km nord for Herning.

Holstebro kommune kan byde på lidt af det hele, hav, fjord natur & kultur.

Byen er en handelsby og gågaden er kåret som Danmarks hyggeligste, der danner rammer om charmerende caféer og et stort antal shopping-muligheder.

Der er 2 indkøbscentre i byen, Nørreport Centret samt Nyholm Centret med bl.a. Bilka. 

Dejlige 1-plans rækkehuse centralt i Holstebro.

Boligerne opvarmes med fjernvarme

Bemærk at billederne ikke nødvendigvis er taget af/fra den pågældende bolig, og at udsigt m.v. derfor kan variere.

ÅBENT HUS:
 - Søndag den 13. august 2023, kl. 13:30-14:00
 - Søndag den 20. august 2023, kl. 13:30-14:00
 - Søndag den 27. august 2023, kl. 13:30-14:00
 - Søndag den 3. september 2023, kl. 13:30-14:00

OBS: Venligst hold dig opdateret, da der godt kan forekomme ændringer.",https://www.boligportal.dk/lejligheder/holstebro/82m2-3-vaer-id-5377066
